date,min,max,pm25,q1,q3,stdev,count
2023-08-05T00:00:00.000Z,1.48,7.6,2.22,2,2.88,1.188,582
2023-08-06T00:00:00.000Z,1.4,18.2,4.53,2.97,6.33,2.049,575
2023-08-07T00:00:00.000Z,1,17.77,1.7,1.53,2.1,1.014,585
2023-08-08T00:00:00.000Z,0.6,43.2,1.4,1.17,1.57,1.84,585
2023-08-09T00:00:00.000Z,0.6,3.13,1.08,0.9,1.37,0.456,578
2023-08-10T00:00:00.000Z,0.8,6.63,1.5,1.23,1.9,1.324,566
2023-08-11T00:00:00.000Z,0.77,6.87,2.9,1.3,4.87,1.864,574
2023-08-12T00:00:00.000Z,1.92,6.1,3.85,3.5,4.3,0.672,583
2023-08-13T00:00:00.000Z,1.3,3.9,2.22,1.92,2.75,0.514,578
2023-08-14T00:00:00.000Z,1.5,5.2,3.2,2.42,3.72,0.763,583
2023-08-15T00:00:00.000Z,1.3,14.73,3.8,2.92,4.7,1.74,587
2023-08-16T00:00:00.000Z,1.8,19.32,3.3,2.92,4.46,1.649,577
2023-08-17T00:00:00.000Z,1.5,9.57,2.97,2.29,4.03,1.046,581
2023-08-18T00:00:00.000Z,2.75,9.63,6.39,5.28,7.5,1.447,544
2023-08-19T00:00:00.000Z,6.05,37.45,8.69,7.75,11.1,2.413,580
2023-08-20T00:00:00.000Z,0.95,22.23,5.48,2.2,10.25,4.17,574
2023-08-21T00:00:00.000Z,0.73,10.9,2,1.2,6.47,2.579,567
2023-08-22T00:00:00.000Z,1.2,35.35,2.1,1.75,3.54,2.192,573
2023-08-23T00:00:00.000Z,1,8,2.72,2.04,3.95,1.179,580
2023-08-24T00:00:00.000Z,1.63,16.42,2.83,2.5,3.78,1.085,573
2023-08-25T00:00:00.000Z,1.7,10.73,5,4.32,5.88,1.389,568
2023-08-26T00:00:00.000Z,0.98,19.25,2.56,1.92,3.6,1.622,582
2023-08-27T00:00:00.000Z,1.35,6.82,2.7,2,3.43,0.855,561
2023-08-28T00:00:00.000Z,0.63,12.1,1.3,1,1.7,0.766,577
2023-08-29T00:00:00.000Z,1.1,6,2.2,1.67,2.9,1.091,574
2023-08-30T00:00:00.000Z,1,5.2,2.1,1.6,2.8,0.81,576
2023-08-31T00:00:00.000Z,0.53,5.27,1.45,1.1,2.47,1.132,578
2023-09-01T00:00:00.000Z,1.07,9.5,2.17,1.8,3.27,2.132,567
2023-09-02T00:00:00.000Z,1.4,12.53,4.25,2.65,9.27,3.502,569
2023-09-03T00:00:00.000Z,0.77,19.73,2.58,1.35,3.99,2.112,560
2023-09-04T00:00:00.000Z,1.6,16.02,2.97,2.35,3.9,1.333,568
2023-09-05T00:00:00.000Z,1.12,6.32,3.2,1.92,4.09,1.2,581
2023-09-06T00:00:00.000Z,2.27,9.5,4.68,4,5.3,1.02,580
2023-09-07T00:00:00.000Z,3.1,10.52,5.4,4.38,5.97,0.984,586
2023-09-08T00:00:00.000Z,3.92,9.27,6.97,5.38,7.97,1.386,580
2023-09-09T00:00:00.000Z,3.55,94.25,8.8,4.88,10.05,5.565,570
2023-09-10T00:00:00.000Z,4.25,13.98,9.06,5.49,11.14,2.839,576
2023-09-11T00:00:00.000Z,4.7,17.63,9.18,6.22,10.74,2.676,557
2023-09-12T00:00:00.000Z,1.77,24.85,6.05,3.14,9.19,3.329,553
2023-09-13T00:00:00.000Z,1.17,23.1,2.5,1.95,4.42,2.019,553
2023-09-14T00:00:00.000Z,1.08,87.55,1.95,1.5,2.6,6.323,573
2023-09-15T00:00:00.000Z,1.6,5.75,2.64,2.29,3.03,0.512,554
2023-09-16T00:00:00.000Z,1.9,8.13,3.38,2.8,4.93,1.401,579
2023-09-17T00:00:00.000Z,2.58,10.77,6.72,4.84,7.3,1.431,580
2023-09-18T00:00:00.000Z,1.5,7.63,4.45,3.1,6.22,1.675,565
2023-09-19T00:00:00.000Z,0.8,5.53,1.77,1.5,2.1,0.549,544
2023-09-20T00:00:00.000Z,1.1,4.72,1.8,1.6,2.33,0.576,545
2023-09-21T00:00:00.000Z,1.2,5.65,2.4,2,3.78,1.056,576
2023-09-22T00:00:00.000Z,0.9,41.9,2,1.42,3.7,2.291,575
2023-09-23T00:00:00.000Z,0.5,21.75,1.32,0.98,2.35,1.179,574
2023-09-24T00:00:00.000Z,1.08,12.8,2.79,2,3.51,1.257,564
2023-09-25T00:00:00.000Z,1.23,7.3,4.59,2.65,5.5,1.578,587
2023-09-26T00:00:00.000Z,4.65,14.03,8.57,6.43,10.74,2.458,560
2023-09-27T00:00:00.000Z,4.09,183.45,11,7.35,13.7,8.096,562
2023-09-28T00:00:00.000Z,3.97,52.72,9.73,5.97,10.73,4.192,582
2023-09-29T00:00:00.000Z,0.5,18.48,7.28,5.22,11.27,3.707,579
2023-09-30T00:00:00.000Z,0.6,27.07,2.23,1.6,2.6,2.065,571
2023-10-01T00:00:00.000Z,2.02,8.63,3.17,2.77,4.4,1.089,541
2023-10-02T00:00:00.000Z,3.22,26.52,6.05,4.8,6.95,2.106,548
2023-10-03T00:00:00.000Z,0.8,12.43,6.4,2,8.43,3.239,563
2023-10-04T00:00:00.000Z,1.1,11.63,2.5,2,3.7,1.208,564
2023-10-05T00:00:00.000Z,0.5,13.53,3.17,2.65,3.87,1.846,569
2023-10-06T00:00:00.000Z,1.6,19.57,2.92,2.29,7.97,3.545,562
2023-10-07T00:00:00.000Z,0.3,20.2,2.9,1.1,3.9,3.066,560
2023-10-08T00:00:00.000Z,0.3,11.97,1.8,1.05,2.37,1.006,566
2023-10-09T00:00:00.000Z,1.57,16.82,5.39,2.47,8.9,3.622,552
2023-10-10T00:00:00.000Z,1.8,12.57,5.4,3.51,7.3,2.657,536
2023-10-11T00:00:00.000Z,3.1,10.83,4.59,3.9,5.6,1.484,558
2023-10-12T00:00:00.000Z,0.8,13.33,2.8,1.9,3.57,1.572,558
2023-10-13T00:00:00.000Z,2.23,14,5.57,4.75,6.52,2.259,552
2023-10-14T00:00:00.000Z,0.47,5.93,1.4,1.07,3.3,1.293,567
2023-10-15T00:00:00.000Z,0.4,10.53,1.07,0.8,1.37,0.752,574
2023-10-16T00:00:00.000Z,0.5,12.47,1.2,0.9,2.1,1.324,546
2023-10-17T00:00:00.000Z,0.4,23,3.1,1.73,5.23,3.165,559
2023-10-18T00:00:00.000Z,2.47,10.8,6.67,4.7,7.4,2.029,556
2023-10-19T00:00:00.000Z,9.19,23.13,14.47,12.63,16.73,2.916,547
2023-10-20T00:00:00.000Z,0.8,11.8,4.69,2.76,6.55,2.772,580
2023-10-21T00:00:00.000Z,0.6,32.07,9.94,3.7,14.9,5.766,580
2023-10-22T00:00:00.000Z,0.6,13.83,1.7,1.12,4.09,2.737,576
2023-10-23T00:00:00.000Z,0.8,23.8,5.03,2.7,7.33,3.17,582
2023-10-24T00:00:00.000Z,6.4,22.03,9.61,8.35,11.87,2.818,572
2023-10-25T00:00:00.000Z,2.29,16,8.4,5.77,11.27,3.134,580
2023-10-26T00:00:00.000Z,5.43,16.17,9.13,8.1,10.1,2.089,578
2023-10-27T00:00:00.000Z,6.77,16.93,11.8,9.32,13.3,2.37,573
2023-10-28T00:00:00.000Z,2.33,11,5.6,4.23,7.6,2.144,579
2023-10-29T00:00:00.000Z,0.47,3.87,1.73,1.2,2.37,0.744,564
2023-10-30T00:00:00.000Z,0.33,4.67,1.2,0.8,2.29,0.959,582
2023-10-31T00:00:00.000Z,0.33,7.47,1.3,0.7,4.13,1.907,579
2023-11-01T00:00:00.000Z,0.3,3.2,1.53,0.9,2.2,0.754,559
2023-11-02T00:00:00.000Z,1.2,10.37,2.33,1.9,5.72,2.6,545
2023-11-03T00:00:00.000Z,0.8,18.73,2.4,1.6,4.03,2.386,578
2023-11-04T00:00:00.000Z,0.47,4.59,1.5,1.17,1.87,0.645,529
2023-11-05T00:00:00.000Z,0.5,4.87,1.3,1,1.5,0.49,575
2023-11-06T00:00:00.000Z,0.43,7.13,1,0.83,1.4,0.619,553
2023-11-07T00:00:00.000Z,0.5,6.4,1.03,0.8,1.6,0.703,563
2023-11-08T00:00:00.000Z,0.8,8.3,1.4,1.12,1.8,0.865,572
2023-11-09T00:00:00.000Z,0.9,5.17,1.37,1.2,1.53,0.358,542
2023-11-10T00:00:00.000Z,0.6,7.8,1.33,1.1,1.6,0.542,565
2023-11-11T00:00:00.000Z,1.1,10.8,2.6,2.02,3.5,1.515,578
2023-11-12T00:00:00.000Z,1.5,19.63,4.87,3.93,5.47,1.845,339
2023-11-13T00:00:00.000Z,1.12,12.47,3.2,2.33,4.19,1.633,569
2023-11-14T00:00:00.000Z,1.3,5.4,2.2,2,2.5,0.443,571
2023-11-15T00:00:00.000Z,0.5,12.07,2.13,1.47,2.9,1.294,568
2023-11-16T00:00:00.000Z,0.2,30.8,2.1,1.42,2.52,1.646,577
2023-11-17T00:00:00.000Z,1.4,5.3,2.8,2.2,3.33,0.719,560
2023-11-18T00:00:00.000Z,3.2,47.33,5.13,4.3,6.17,2.381,561
2023-11-19T00:00:00.000Z,2.5,12.07,4.23,3.6,4.9,0.991,537
2023-11-20T00:00:00.000Z,0.9,189.13,2.57,1.9,3.7,8.413,571
2023-11-21T00:00:00.000Z,1.93,20.83,5.53,4.07,7.2,2.837,551
2023-11-22T00:00:00.000Z,3.17,15.13,4.65,4.13,6.07,2.371,582
2023-11-23T00:00:00.000Z,0.5,11.7,5.09,2.67,6.5,2.179,575
2023-11-24T00:00:00.000Z,0.33,9.83,1.17,0.9,1.5,0.892,577
2023-11-25T00:00:00.000Z,0.4,10.02,1.4,1,2.2,1.382,582
2023-11-26T00:00:00.000Z,0.6,17.23,1.7,1.1,3.22,2.081,572
2023-11-27T00:00:00.000Z,3.5,21.27,5.6,4.59,6.52,1.59,573
2023-11-28T00:00:00.000Z,2.37,15,5.47,4.05,8,2.379,564
2023-11-29T00:00:00.000Z,3,13.37,5.9,4.59,7.6,1.96,580
2023-11-30T00:00:00.000Z,2.8,20.07,7.03,5.79,8.47,2.207,585
2023-12-01T00:00:00.000Z,3.2,23.73,8.52,6.77,9.6,2.4,571
2023-12-02T00:00:00.000Z,3.47,18,8.02,5.3,9.77,2.645,523
2023-12-03T00:00:00.000Z,4.37,24.77,8,6.8,9.63,2.431,582
2023-12-04T00:00:00.000Z,7.13,32.67,10.83,8.9,12.85,2.697,569
2023-12-05T00:00:00.000Z,13.13,188.77,16.3,15.23,24.07,8.54,543
2023-12-06T00:00:00.000Z,8.47,31.37,24.8,13.77,25.92,6.151,585
2023-12-07T00:00:00.000Z,11.17,15.7,12.99,12.2,13.87,1.038,218
2023-12-09T00:00:00.000Z,6.53,14.3,9.66,8.6,11.8,1.978,300
2023-12-10T00:00:00.000Z,1.3,33.29,3.25,2.35,6.2,2.556,584
2023-12-11T00:00:00.000Z,0.5,4.59,1.9,1.6,2.23,0.7,572
2023-12-12T00:00:00.000Z,1.27,8.43,3.2,2.4,5,1.644,534
2023-12-13T00:00:00.000Z,6.2,19.32,11.07,9.57,15.43,3.392,587
2023-12-14T00:00:00.000Z,4.5,10.4,7.37,6.42,8,1.099,580
2023-12-15T00:00:00.000Z,5,27.63,11.87,7.3,13.8,3.877,573
2023-12-16T00:00:00.000Z,2.13,16.43,7.37,3.45,10.77,3.821,585
2023-12-17T00:00:00.000Z,2.29,17.2,5.7,4.17,10.93,3.571,574
2023-12-18T00:00:00.000Z,2.2,22.43,7.4,5.9,8.33,2.152,578
2023-12-19T00:00:00.000Z,3.03,19.3,5.9,4.57,7.03,1.933,576
2023-12-20T00:00:00.000Z,0.4,13.8,1.57,1.2,2,1.105,578
2023-12-21T00:00:00.000Z,0.2,7.77,1.2,0.7,1.97,0.893,583
2023-12-22T00:00:00.000Z,0.2,6.27,1.23,0.8,1.57,0.689,499
2023-12-23T00:00:00.000Z,0.1,9.57,1,0.7,1.3,1.149,437
2023-12-24T00:00:00.000Z,0.4,49.33,1.5,0.93,2.33,3.056,501
2023-12-25T00:00:00.000Z,0.4,9.33,1.2,0.93,1.67,0.864,584
2023-12-26T00:00:00.000Z,0.1,7.57,0.8,0.3,1.12,0.86,488
2023-12-27T00:00:00.000Z,0.6,14.27,1.97,1.3,3.13,1.424,584
2023-12-28T00:00:00.000Z,0.9,4.4,1.73,1.5,2.1,0.574,581
2023-12-29T00:00:00.000Z,0.23,9.13,1,0.8,1.2,0.648,570
2023-12-30T00:00:00.000Z,0.27,15.1,1.5,0.6,4.01,1.963,584
2023-12-31T00:00:00.000Z,2.1,180.5,3.27,2.77,12.33,26.913,583
2024-01-01T00:00:00.000Z,0.9,121.03,3.2,2.02,9,21.642,578
2024-01-02T00:00:00.000Z,1,9.36,2.13,1.73,4,2.215,486
2024-01-03T00:00:00.000Z,0.23,4.2,0.83,0.6,1.17,0.538,573
2024-01-04T00:00:00.000Z,0.2,12.6,0.7,0.5,1.3,1.179,582
2024-01-05T00:00:00.000Z,1.6,21.67,4.03,2.9,11.15,5.887,557
2024-01-06T00:00:00.000Z,2.06,21.53,16.13,5.6,17.77,6.148,571
2024-01-07T00:00:00.000Z,1,11.97,2.7,1.9,3.7,1.421,586
2024-01-08T00:00:00.000Z,2.23,17.82,4.43,3.93,5.13,1.272,583
2024-01-09T00:00:00.000Z,3.6,24.6,7.27,5.6,9.69,4.319,582
2024-01-10T00:00:00.000Z,6.77,29.03,19.23,15.5,20.39,3.898,578
2024-01-11T00:00:00.000Z,3.77,18.37,8.8,6.1,9.83,2.495,577
2024-01-12T00:00:00.000Z,3.5,21.87,8.4,6.42,11,3.164,580
2024-01-13T00:00:00.000Z,1.1,11.3,3.2,2.2,4.7,1.513,495
2024-01-14T00:00:00.000Z,0.73,11.47,1.9,1.3,5.39,2.336,565
2024-01-15T00:00:00.000Z,0.7,15.47,1.57,1.2,2.8,1.799,539
2024-01-16T00:00:00.000Z,0.6,14.37,3.1,2,4.2,1.989,538
2024-01-17T00:00:00.000Z,3.97,21.03,5.73,5.2,7.33,2.526,579
2024-01-18T00:00:00.000Z,4.73,31.27,12.37,10.25,14.43,3.504,585
2024-01-19T00:00:00.000Z,1.6,14.1,4.5,3.3,5.6,1.722,575
2024-01-20T00:00:00.000Z,3.8,29.77,6.53,5.73,7.27,1.531,580
2024-01-21T00:00:00.000Z,1.5,6.9,4,2.49,4.5,1.271,560
2024-01-22T00:00:00.000Z,0.8,5.17,1.67,1.2,2.67,0.97,568
2024-01-23T00:00:00.000Z,0.9,10.19,2.17,1.69,2.69,1.036,524
2024-01-24T00:00:00.000Z,0.8,5.87,2,1.3,2.73,0.873,471
2024-01-25T00:00:00.000Z,1.5,10.17,2.5,2.2,2.93,0.997,587
2024-01-26T00:00:00.000Z,0.5,33.5,3.8,1.9,5,2.288,566
2024-01-27T00:00:00.000Z,1.33,16.67,2.6,2.17,3.23,0.962,568
2024-01-28T00:00:00.000Z,2.02,8.5,3.83,3.3,4.76,1.183,563
2024-01-29T00:00:00.000Z,2.06,11.03,4.26,3.51,5.23,1.471,576
2024-01-30T00:00:00.000Z,4.4,10.13,6.1,5.63,6.83,0.836,568
2024-01-31T00:00:00.000Z,0.2,7.17,1.4,0.7,3.1,1.464,559
2024-02-01T00:00:00.000Z,1,20.47,3.19,2.29,4.9,2.037,458
2024-02-02T00:00:00.000Z,2.1,32.79,4.47,3.53,7.42,2.743,528
2024-02-03T00:00:00.000Z,1.3,8.6,4.76,3.47,5.82,1.655,557
2024-02-04T00:00:00.000Z,0.7,3.9,1.6,1.37,1.93,0.569,551
2024-02-05T00:00:00.000Z,0.4,7.77,3.3,0.8,4.33,1.986,567
2024-02-06T00:00:00.000Z,0.6,4.3,1.73,1.3,2.47,0.776,578
2024-02-07T00:00:00.000Z,0.1,4.09,1.3,0.83,2.02,0.783,569
2024-02-08T00:00:00.000Z,1.03,11.93,3.29,2.29,7.97,3.28,554
2024-02-09T00:00:00.000Z,1.73,19.7,4.83,2.87,14.9,5.821,563
2024-02-10T00:00:00.000Z,1.4,26.47,9.6,6.39,12.82,5.288,553
2024-02-11T00:00:00.000Z,2.93,31.53,20.17,12.07,25.43,8.435,572
2024-02-12T00:00:00.000Z,1.73,15.5,5.29,3.53,7.47,2.304,576
2024-02-13T00:00:00.000Z,1.1,17.8,4.4,2.9,5.97,2.605,547
2024-02-14T00:00:00.000Z,2.4,10.57,4.33,3.67,4.8,0.874,577
2024-02-15T00:00:00.000Z,2.7,12.47,5.17,3.93,8.09,2.233,572
2024-02-16T00:00:00.000Z,1.83,13.67,6.97,3.03,9.9,3.539,584
2024-02-17T00:00:00.000Z,0.4,12.33,1.9,1.4,3.53,1.57,578
2024-02-18T00:00:00.000Z,1.2,10.8,3.67,2.1,4.59,1.348,583
2024-02-19T00:00:00.000Z,0.2,17.89,1.4,0.8,3.54,2.252,577
2024-02-20T00:00:00.000Z,0.5,18.07,3.15,1.72,5.13,2.413,508
2024-02-21T00:00:00.000Z,2,14.73,4.2,3.6,5.6,1.503,579
2024-02-22T00:00:00.000Z,0.5,3.7,1.3,1,1.77,0.511,571
2024-02-23T00:00:00.000Z,0.1,4.7,0.7,0.4,1.5,0.905,584
2024-02-24T00:00:00.000Z,0.7,65.5,2.29,1.43,2.97,5.594,574
2024-02-25T00:00:00.000Z,0.6,33.63,2.6,1.57,3.53,2.938,585
2024-02-26T00:00:00.000Z,3.2,14.93,6.73,5.3,8.8,2.355,563
2024-02-27T00:00:00.000Z,3.07,26.3,9.77,6.7,12.5,3.72,583
2024-02-28T00:00:00.000Z,2.7,16.37,7.72,5.55,10.17,2.586,588
2024-02-29T00:00:00.000Z,9.27,19.32,14.17,12.47,15.9,2.231,559
2024-03-01T00:00:00.000Z,16.37,51.37,24.25,22.5,31.39,5.483,524
2024-03-02T00:00:00.000Z,6.5,35.33,19.09,13.03,29.57,8.458,582
2024-03-03T00:00:00.000Z,7.93,31.77,14.63,11.93,27.07,7.767,586
2024-03-04T00:00:00.000Z,12.93,36.27,25.02,21.37,27.77,4.516,544
2024-03-05T00:00:00.000Z,4.26,20.03,10.5,9.3,12.13,2.598,576
2024-03-06T00:00:00.000Z,5.53,29.33,11.07,9.89,12.77,5.26,552
2024-03-07T00:00:00.000Z,7.67,30.1,11.83,10.4,21.27,6.636,558
2024-03-08T00:00:00.000Z,7.27,45.67,12.5,10.79,14.5,4.957,572
2024-03-09T00:00:00.000Z,9.93,25.47,16.03,13.8,21.53,4.019,573
2024-03-10T00:00:00.000Z,10.5,45.47,13.93,12.8,16.79,2.739,576
2024-03-11T00:00:00.000Z,1.2,24.8,9.73,4.3,10.6,4.663,553
2024-03-12T00:00:00.000Z,2.93,24.03,5.63,4.59,10.15,4.249,576
2024-03-13T00:00:00.000Z,5.53,21.3,11.33,8.69,14.09,3.704,581
2024-03-14T00:00:00.000Z,3.47,27.07,8.47,6.67,11.47,3.229,555
2024-03-15T00:00:00.000Z,2.6,17,7.12,3.9,11,4.352,578
2024-03-16T00:00:00.000Z,0.9,8.67,1.7,1.4,2.1,0.859,558
2024-03-17T00:00:00.000Z,0.53,15.2,1.53,1.17,1.93,1.282,553
2024-03-18T00:00:00.000Z,0.5,11.07,1.7,1.07,2.4,0.898,583
2024-03-19T00:00:00.000Z,2.13,13.63,5.73,4.43,7.4,1.919,571
2024-03-20T00:00:00.000Z,3.13,13.53,8.13,7.2,9.57,2.168,562
2024-03-21T00:00:00.000Z,2.8,21.77,8.1,6.03,12.17,3.859,578
2024-03-22T00:00:00.000Z,4.67,32.53,10.19,8.9,11.53,2.669,475
2024-03-23T00:00:00.000Z,0.83,18.73,1.83,1.5,2.4,1.638,523
2024-03-24T00:00:00.000Z,1.07,11.57,2.29,1.9,2.8,0.877,544
2024-03-25T00:00:00.000Z,0.6,14.03,2.5,1.4,3.3,1.483,544
2024-03-26T00:00:00.000Z,1.33,6.47,3.1,2.6,3.53,0.793,585
2024-03-27T00:00:00.000Z,1.4,9.5,2.9,2.2,3.43,1.376,581
2024-03-28T00:00:00.000Z,0.3,18.3,1.25,0.73,7.53,4.346,556
2024-03-29T00:00:00.000Z,0.4,5.77,0.9,0.7,1.1,0.788,364
2024-03-30T00:00:00.000Z,2.06,29.4,6.99,3.53,10.17,4.968,570
2024-03-31T00:00:00.000Z,7.33,38.86,15.07,11.84,16.35,3.572,564
2024-04-01T00:00:00.000Z,1.1,25.87,6.73,2.6,12.95,5.298,525
2024-04-02T00:00:00.000Z,0.7,9.77,1.6,1.2,2,0.803,584
2024-04-03T00:00:00.000Z,1.23,9.23,3.93,3.03,5,1.659,582
2024-04-04T00:00:00.000Z,0.5,35.86,1.4,0.97,2,1.945,585
2024-04-05T00:00:00.000Z,0.67,16.73,1.6,1.33,1.83,1.268,582
2024-04-06T00:00:00.000Z,0.5,11.07,1.7,1.2,2.67,1.831,542
2024-04-07T00:00:00.000Z,1.27,11.88,2.93,1.85,3.72,1.17,587
2024-04-08T00:00:00.000Z,2.04,36.63,3.5,3.1,4.45,2.052,563
2024-04-09T00:00:00.000Z,0.53,10.5,3.6,1.7,5.39,1.895,581
2024-04-10T00:00:00.000Z,0.5,25.2,1.4,0.97,2.1,1.926,564
2024-04-11T00:00:00.000Z,0.7,22.6,1.95,1.3,3.3,1.746,564
2024-04-12T00:00:00.000Z,1.8,11.4,3.43,2.9,4.51,1.499,565
2024-04-13T00:00:00.000Z,1.05,8.88,3.07,1.9,4.2,1.304,583
2024-04-14T00:00:00.000Z,0.47,14.47,1.37,0.9,1.97,1.396,590
2024-04-15T00:00:00.000Z,0.4,10.47,1.6,1.2,2.5,1.143,586
2024-04-16T00:00:00.000Z,0.5,12.8,1.72,1.3,2.43,1.359,582
2024-04-17T00:00:00.000Z,0.5,14.13,1.27,1,1.6,1.206,552
2024-04-18T00:00:00.000Z,0.3,9.73,1.3,0.8,1.77,1.2,568
2024-04-19T00:00:00.000Z,0.3,20.77,1.8,1.4,2.8,2.033,583
2024-04-20T00:00:00.000Z,0.3,49.27,1.3,0.9,2.1,3.014,558
2024-04-21T00:00:00.000Z,0.9,14.7,1.97,1.63,2.93,1.079,587
2024-04-22T00:00:00.000Z,0.8,26.23,1.87,1.5,2.4,2.151,562
2024-04-23T00:00:00.000Z,1.6,17.03,2.83,2.4,3.43,1.483,572
2024-04-24T00:00:00.000Z,2.27,15.6,6.1,4.03,8.02,3.303,584
2024-04-25T00:00:00.000Z,0.6,20.47,3.47,1.9,5.82,3.765,585
2024-04-26T00:00:00.000Z,1.23,7.9,2.5,1.93,3.33,1.026,574
2024-04-27T00:00:00.000Z,0.77,13.37,3.3,1.53,5.77,2.304,586
2024-04-28T00:00:00.000Z,0.5,8.4,2.29,1.7,3.16,0.914,585
2024-04-29T00:00:00.000Z,0.37,11.93,1,0.75,1.6,0.904,579
2024-04-30T00:00:00.000Z,1.4,5.78,3.33,2.4,4.2,1.014,587
2024-05-01T00:00:00.000Z,1.63,6.2,2.62,2.29,3.51,1.103,552
2024-05-02T00:00:00.000Z,1.5,16.23,2.65,2.35,2.9,0.759,587
2024-05-03T00:00:00.000Z,0.8,12.57,2.67,1.63,3.28,1.118,585
2024-05-04T00:00:00.000Z,2.52,27.8,9.61,5.03,11.43,3.623,372
2024-05-05T00:00:00.000Z,0.3,17.93,2.02,0.9,3.97,4.763,477
2024-05-06T00:00:00.000Z,0.4,7.5,1.2,0.87,1.82,0.751,588
2024-05-07T00:00:00.000Z,0.6,33.2,2.29,1.37,3.75,2.361,561
2024-05-08T00:00:00.000Z,1.3,8.6,2.6,1.9,3.17,0.861,583
2024-05-09T00:00:00.000Z,1.63,5.97,2.9,2.27,3.6,0.852,588
2024-05-10T00:00:00.000Z,1.67,17.53,3.85,2.47,4.8,2.029,587
2024-05-11T00:00:00.000Z,1.5,12.97,4.13,2.6,8.83,3.319,587
2024-05-12T00:00:00.000Z,0.56,4.2,1.2,1,1.56,0.745,584
2024-05-13T00:00:00.000Z,1,6.22,1.77,1.5,2,0.382,571
2024-05-14T00:00:00.000Z,0.8,4,1.55,1.3,1.95,0.44,590
2024-05-15T00:00:00.000Z,1,6.85,1.75,1.55,1.92,0.374,585
2024-05-16T00:00:00.000Z,1.17,42.63,2.1,1.75,2.58,1.769,578
2024-05-17T00:00:00.000Z,1.5,58.53,2.8,2.23,3.22,3.226,589
2024-05-18T00:00:00.000Z,0.8,4,2.13,1.53,2.67,0.704,587
2024-05-19T00:00:00.000Z,2.1,12.2,4.07,3.3,5.23,1.514,587
2024-05-20T00:00:00.000Z,1.67,8.52,3.23,2.72,5.68,1.842,589
2024-05-21T00:00:00.000Z,1.9,12.63,4.32,3.7,7.28,2.544,586
2024-05-22T00:00:00.000Z,1.3,12.33,6.02,4.75,6.9,2.029,586
2024-05-23T00:00:00.000Z,1.85,36.83,6.64,3,14.03,5.46,586
2024-05-24T00:00:00.000Z,2.75,15.4,6.88,4,10.7,3.693,586
2024-05-25T00:00:00.000Z,2,13.57,7.3,4.66,8.69,2.518,589
2024-05-26T00:00:00.000Z,2.17,6.57,3.95,3.2,4.78,0.934,586
2024-05-27T00:00:00.000Z,1.67,8.19,3.42,2.85,4,0.956,587
2024-05-28T00:00:00.000Z,0.7,15.32,2.9,2,4.92,2.142,585
2024-05-29T00:00:00.000Z,0.85,8.36,1.9,1.38,3.9,1.922,587
2024-05-30T00:00:00.000Z,1.63,33.83,3.83,3.07,5.27,2.608,587
2024-05-31T00:00:00.000Z,0.63,11.9,2.52,1.3,5.42,2.962,585
2024-06-01T00:00:00.000Z,3.17,12.9,6.9,5.8,9.19,2.192,549
2024-06-02T00:00:00.000Z,3.28,13.7,7.55,6.43,8.83,1.725,582
2024-06-03T00:00:00.000Z,2.8,13.7,5.83,4.69,6.8,1.567,573
2024-06-04T00:00:00.000Z,1.2,12.3,3.57,2.72,4.7,1.634,563
2024-06-05T00:00:00.000Z,0.8,28.47,4.07,2.4,8.1,3.594,586
2024-06-06T00:00:00.000Z,2.35,14.93,4.09,3.2,6,2.066,581
2024-06-07T00:00:00.000Z,3.4,20.57,6.05,4.88,8.23,2.001,587
2024-06-08T00:00:00.000Z,1.23,15.43,6.13,4.59,8.33,2.309,565
2024-06-09T00:00:00.000Z,0.8,8.97,1.4,1.2,1.7,0.948,585
2024-06-10T00:00:00.000Z,1.17,9.69,2.37,2,2.97,1.034,575
2024-06-11T00:00:00.000Z,0.2,8.07,1.03,0.83,1.4,1.085,586
2024-06-12T00:00:00.000Z,0.6,11.4,1.2,1,1.5,0.744,586
2024-06-13T00:00:00.000Z,0.4,9.3,1,0.8,1.5,0.834,571
2024-06-14T00:00:00.000Z,1.23,8.9,3.7,2.29,5,1.547,578
2024-06-15T00:00:00.000Z,0.5,24.07,2.5,1.13,4.37,2.134,516
2024-06-16T00:00:00.000Z,0.5,6.6,1.5,1.02,2.63,1.091,585
2024-06-17T00:00:00.000Z,0.4,671.38,1.3,1,1.72,28.217,584
2024-06-18T00:00:00.000Z,0.77,10.43,1.9,1.4,2.5,0.885,584
2024-06-19T00:00:00.000Z,0.8,18.2,2.9,1.63,3.85,2.05,585
2024-06-20T00:00:00.000Z,0.6,60.05,2.38,1.38,3.13,3.393,583
2024-06-21T00:00:00.000Z,4.5,31.02,7.1,6.32,9.85,2.722,582
2024-06-22T00:00:00.000Z,1.4,13.48,3.83,3.1,5,1.35,583
2024-06-23T00:00:00.000Z,0.8,57.65,3.7,2.25,4.97,2.871,585
2024-06-24T00:00:00.000Z,1.58,9.82,2.9,2.2,4.51,1.39,572
2024-06-25T00:00:00.000Z,1.48,5.2,2.65,2.25,3.57,0.923,554
2024-06-26T00:00:00.000Z,2,7.9,3.97,3.42,4.59,0.967,584
2024-06-27T00:00:00.000Z,2.92,12.95,6.6,4.82,7.97,2.193,583
2024-06-28T00:00:00.000Z,1.27,19.67,6.2,2.42,8.85,3.478,576
