date,min,max,pm25,q1,q3,stdev,count
2023-10-13T00:00:00.000Z,2.4,13.98,4.25,3.72,5.97,2.742,556
2023-10-14T00:00:00.000Z,0.5,11.05,1.38,1.1,2.89,1.198,569
2023-10-15T00:00:00.000Z,0.56,6.13,1.3,1.1,1.58,0.492,574
2023-10-16T00:00:00.000Z,0.52,17.5,1.57,1.23,4.38,4.302,568
2023-10-17T00:00:00.000Z,0.6,28.92,7.72,2.21,11.49,5.747,572
2023-10-18T00:00:00.000Z,1.9,29.42,6.53,4.67,8.18,3.32,560
2023-10-19T00:00:00.000Z,7.45,19.42,12.3,10.93,14.53,2.481,552
2023-10-20T00:00:00.000Z,1.02,11.95,4.3,2.66,5.65,2.518,581
2023-10-21T00:00:00.000Z,0.38,40.65,11.26,5.75,12.8,7.039,578
2023-10-22T00:00:00.000Z,0.6,19.14,1.65,1.05,4.03,4.011,576
2023-10-23T00:00:00.000Z,0.8,23.38,6.06,4.01,8.99,3.344,584
2023-10-24T00:00:00.000Z,6.65,20.02,9.9,8.5,12.99,2.538,577
2023-10-25T00:00:00.000Z,2.4,18.89,10.79,8.25,12.07,3.387,586
2023-10-26T00:00:00.000Z,4.15,13.3,8.44,7.63,9.3,1.531,584
2023-10-27T00:00:00.000Z,5.68,16.39,9.07,8.05,10.25,1.52,578
2023-10-28T00:00:00.000Z,3.28,12.5,6.39,4.82,7.63,1.702,588
2023-10-29T00:00:00.000Z,0.6,4.34,2.1,1.27,2.47,0.759,577
2023-10-30T00:00:00.000Z,0.4,6.82,1.12,0.88,2.47,1.081,586
2023-10-31T00:00:00.000Z,0.5,8,1.4,0.9,3.88,2.062,588
2023-11-01T00:00:00.000Z,0.6,4.03,1.45,1.1,2.1,0.644,568
2023-11-02T00:00:00.000Z,0.8,7.97,2.29,1.8,4.68,2.105,539
2023-11-03T00:00:00.000Z,1,16.77,2.33,1.6,4.97,2.583,585
2023-11-04T00:00:00.000Z,0.6,6.22,1.55,1.27,1.8,0.582,587
2023-11-05T00:00:00.000Z,0.73,7.03,1.5,1.27,1.9,0.676,587
2023-11-06T00:00:00.000Z,0.6,9.32,1.2,1,1.58,1.086,570
2023-11-07T00:00:00.000Z,0.6,34.65,1.2,0.98,1.7,1.903,570
2023-11-08T00:00:00.000Z,0.9,7.3,1.58,1.4,1.84,0.46,581
2023-11-09T00:00:00.000Z,0.73,2.67,1.37,1.2,1.6,0.336,544
2023-11-10T00:00:00.000Z,0.7,11.07,1.55,1.23,2,0.854,569
2023-11-11T00:00:00.000Z,1.27,7.95,2.75,2.31,3.46,1.216,577
2023-11-12T00:00:00.000Z,1.48,7.8,4.3,3.45,4.9,1.178,353
2023-11-13T00:00:00.000Z,1.48,18,2.88,2.47,3.97,1.495,581
2023-11-14T00:00:00.000Z,1.12,6.5,2.22,1.92,2.58,0.521,577
2023-11-15T00:00:00.000Z,0.9,19.42,2.5,2,3.8,2.879,579
2023-11-16T00:00:00.000Z,0.52,6,2.45,1.7,3.1,1.152,583
2023-11-17T00:00:00.000Z,1.5,5.09,2.78,2.33,3.45,0.87,579
2023-11-18T00:00:00.000Z,2.65,37.78,4.15,3.65,4.97,1.691,577
2023-11-19T00:00:00.000Z,2.25,5.55,3.67,3.25,4.09,0.578,580
2023-11-20T00:00:00.000Z,1.33,12.98,2.95,2.22,4.59,2.391,583
2023-11-21T00:00:00.000Z,1.75,17.63,4.88,3.8,6.47,2.586,576
2023-11-22T00:00:00.000Z,2.78,13.27,4.47,3.92,5.82,1.859,587
2023-11-23T00:00:00.000Z,0.7,10.7,4.05,2.4,5.55,1.833,588
2023-11-24T00:00:00.000Z,0.8,3.3,1.38,1.2,1.6,0.356,585
2023-11-25T00:00:00.000Z,0.98,7.25,1.9,1.55,2.85,0.916,578
2023-11-26T00:00:00.000Z,1,19.42,2.45,1.63,4.37,3.509,577
2023-11-27T00:00:00.000Z,2.63,14.3,6.05,4.97,7.13,1.86,583
2023-11-28T00:00:00.000Z,1.8,13.73,6.07,5,7.35,1.882,588
2023-11-29T00:00:00.000Z,3.03,16.32,5.72,4.8,6.77,1.592,585
2023-11-30T00:00:00.000Z,3.47,19.5,9.6,6.05,11.9,3.468,590
2023-12-01T00:00:00.000Z,3.08,15.9,6.88,5.68,7.97,2.096,581
2023-12-02T00:00:00.000Z,2.8,15.47,6.82,5.35,8.41,1.947,541
2023-12-03T00:00:00.000Z,4.4,25.4,7.05,6.28,7.97,1.829,586
2023-12-04T00:00:00.000Z,4.09,30.13,8.23,7.05,9.77,2.451,582
2023-12-05T00:00:00.000Z,5.45,24.52,12,10.9,16.92,3.921,576
2023-12-06T00:00:00.000Z,8.05,24.45,18.92,12.93,19.98,3.918,587
2023-12-07T00:00:00.000Z,7.72,29.4,12.16,10.98,14.15,2.854,586
2023-12-08T00:00:00.000Z,5.05,17.98,11.27,9.94,13,2.053,584
2023-12-09T00:00:00.000Z,4.59,19.13,9.56,7.06,15.02,4.143,584
2023-12-10T00:00:00.000Z,1.35,9.43,3.05,2.42,5.29,1.718,589
2023-12-11T00:00:00.000Z,1.17,8.3,2.2,1.8,2.67,0.882,583
2023-12-12T00:00:00.000Z,1.4,15.2,5.12,3.15,6.25,2.641,586
2023-12-13T00:00:00.000Z,5.3,21.9,10.18,8.35,11.62,2.272,588
2023-12-14T00:00:00.000Z,4.38,12.68,7.13,6.47,8.13,1.379,583
2023-12-15T00:00:00.000Z,4.65,19.89,11.42,6.82,13.77,3.559,590
2023-12-16T00:00:00.000Z,1.92,14.38,6.88,3.22,10.73,3.711,585
2023-12-17T00:00:00.000Z,2.29,12.25,4.88,3.59,8.89,2.874,589
2023-12-18T00:00:00.000Z,2.4,9.94,6.84,5.75,7.57,1.509,588
2023-12-19T00:00:00.000Z,3.7,14.25,6.77,5.82,8.15,1.707,580
2023-12-20T00:00:00.000Z,0.73,6.53,2,1.63,2.33,1.083,587
2023-12-21T00:00:00.000Z,0.5,3.97,1.95,1,2.33,0.734,590
2023-12-22T00:00:00.000Z,0.8,2.95,1.48,1.2,1.73,0.357,586
2023-12-23T00:00:00.000Z,0.82,3.47,1.45,1.27,1.67,0.386,588
2023-12-24T00:00:00.000Z,0.5,6.15,2.08,1.38,2.85,1.11,578
2023-12-25T00:00:00.000Z,0.6,3.65,1.4,1.14,1.7,0.458,588
2023-12-26T00:00:00.000Z,0.4,2.15,1.1,0.8,1.33,0.371,513
2023-12-27T00:00:00.000Z,0.95,6.85,2.13,1.65,2.79,0.864,585
2023-12-28T00:00:00.000Z,1,3.72,1.65,1.5,1.9,0.455,584
2023-12-29T00:00:00.000Z,0.6,2.38,1.2,1.02,1.4,0.272,580
2023-12-30T00:00:00.000Z,0.63,24.73,1.84,1.1,5.08,3.125,588
2023-12-31T00:00:00.000Z,1.65,352.75,3.45,2.58,10.27,32.336,581
2024-01-01T00:00:00.000Z,1.23,251.43,2.88,2,9,33.53,578
2024-01-02T00:00:00.000Z,1.17,8.05,2.2,1.8,2.9,1.527,478
2024-01-03T00:00:00.000Z,0.5,3.13,1,0.82,1.2,0.405,579
2024-01-04T00:00:00.000Z,0.7,7.13,1.23,1,2.42,0.979,583
2024-01-05T00:00:00.000Z,1.6,17.92,4.09,2.9,8.18,4.117,575
2024-01-06T00:00:00.000Z,1.55,17.75,9.94,3.94,13.47,4.723,589
2024-01-07T00:00:00.000Z,1.35,21.67,3.1,2.52,3.8,1.422,587
2024-01-08T00:00:00.000Z,1.65,14.68,4.25,3.46,5.64,1.746,585
2024-01-09T00:00:00.000Z,3.33,27.23,6.32,5.15,8.44,3.387,588
2024-01-10T00:00:00.000Z,5,44.47,11.93,10.05,16.57,4.845,582
2024-01-11T00:00:00.000Z,3.13,14.05,7.53,5.96,9.28,2.159,588
2024-01-12T00:00:00.000Z,3.92,17.1,7.85,6.47,10.25,2.577,590
2024-01-13T00:00:00.000Z,1.8,9.94,3.67,2.75,5.05,1.298,587
2024-01-14T00:00:00.000Z,1.2,8.07,2.2,1.75,4.95,1.88,579
2024-01-15T00:00:00.000Z,0.9,7.22,1.9,1.55,2.52,1.296,586
2024-01-16T00:00:00.000Z,1.27,7.47,3.42,2.78,4.25,1.259,581
2024-01-17T00:00:00.000Z,3.05,14.48,5.18,4.59,6.24,2.412,573
2024-01-18T00:00:00.000Z,4.82,15.45,10.23,9.03,12,2.136,588
2024-01-19T00:00:00.000Z,1.9,7.22,4.13,3.17,5.07,1.145,574
2024-01-20T00:00:00.000Z,3.25,8.85,5.35,4.68,6.15,1.022,590
2024-01-21T00:00:00.000Z,1.58,7.07,3.42,2.6,4.43,1.234,587
2024-01-22T00:00:00.000Z,0.68,4.18,1.6,1.23,2.5,0.778,586
2024-01-23T00:00:00.000Z,1.14,4.93,2.1,1.8,2.7,0.69,585
2024-01-24T00:00:00.000Z,0.8,4.18,1.88,1.58,2.29,0.554,575
2024-01-25T00:00:00.000Z,1.33,4.34,2.42,2.13,2.83,0.541,589
2024-01-26T00:00:00.000Z,0.8,8.44,3.75,2,4.9,1.669,587
2024-01-27T00:00:00.000Z,1.45,8.05,2.63,2.25,3.33,0.948,589
2024-01-28T00:00:00.000Z,1.8,18.89,3.65,3.15,4.3,1.821,586
2024-01-29T00:00:00.000Z,1.85,21.65,4.03,3.09,5.88,3.125,588
2024-01-30T00:00:00.000Z,3.9,9.77,5.64,5.13,6.3,0.892,588
2024-01-31T00:00:00.000Z,0.7,6.55,1.9,1.25,3.05,1.19,589
2024-02-01T00:00:00.000Z,1.1,9.85,2.58,2.1,4.72,2.11,567
2024-02-02T00:00:00.000Z,2.15,11.9,4.09,3.38,6.54,2.155,536
2024-02-03T00:00:00.000Z,1.42,7.85,4.13,3.33,5.05,1.298,569
2024-02-04T00:00:00.000Z,0.95,11.6,1.83,1.55,2.27,0.8,573
2024-02-05T00:00:00.000Z,0.6,7.97,3.15,1.2,4.13,1.648,587
2024-02-06T00:00:00.000Z,0.7,5.28,1.8,1.38,2.52,0.735,586
2024-02-07T00:00:00.000Z,0.6,7.45,1.67,1.2,2.5,1.281,581
2024-02-08T00:00:00.000Z,1.2,14.07,6.24,3.72,7.65,2.609,566
2024-02-09T00:00:00.000Z,1.5,19.23,5.26,3.1,11.25,4.35,582
2024-02-10T00:00:00.000Z,1.8,23.5,9.1,7.47,12.32,4.523,582
2024-02-11T00:00:00.000Z,3.97,27.15,17.04,12.35,19.57,5.533,586
2024-02-12T00:00:00.000Z,1.48,10,5.5,3.79,7.13,1.954,585
2024-02-13T00:00:00.000Z,1.23,11,4.15,2.75,5.53,2.214,585
2024-02-14T00:00:00.000Z,2.29,8.94,4.47,3.54,5.28,1.2,588
2024-02-15T00:00:00.000Z,2.13,11.3,5,3.75,8.55,2.553,577
2024-02-16T00:00:00.000Z,1.5,28.98,6.18,2.99,9.3,3.504,585
2024-02-17T00:00:00.000Z,0.7,9.65,2.08,1.55,3.39,1.213,584
2024-02-18T00:00:00.000Z,1.38,6.18,3.13,2.58,3.69,0.795,589
2024-02-19T00:00:00.000Z,0.56,8.43,1.9,1.17,4.12,1.879,588
2024-02-20T00:00:00.000Z,0.9,8.69,2.82,1.98,4.3,1.753,588
2024-02-21T00:00:00.000Z,1.83,7.97,4,3.22,5.93,1.595,585
2024-02-22T00:00:00.000Z,0.6,3.67,1.5,1.2,2.15,0.678,586
2024-02-23T00:00:00.000Z,0.47,11.77,0.95,0.77,2.2,2.067,587
2024-02-24T00:00:00.000Z,0.8,12.95,2.47,1.5,3.22,1.451,587
2024-02-25T00:00:00.000Z,0.6,18.98,3.03,2,7.74,4.321,585
2024-02-26T00:00:00.000Z,1.98,13.02,6.7,4.59,8.38,2.226,582
2024-02-27T00:00:00.000Z,2.83,14.77,8.19,5.8,9.72,2.668,589
2024-02-28T00:00:00.000Z,3.03,17.92,6.53,4.97,8.65,2.683,590
2024-02-29T00:00:00.000Z,6.4,20.8,9.69,8.68,10.95,2.029,586
2024-03-01T00:00:00.000Z,12.2,48.58,21.63,17.63,24.95,4.767,537
2024-03-02T00:00:00.000Z,4.65,48.5,21.25,11.05,25.02,8.264,586
2024-03-03T00:00:00.000Z,6.4,43.35,14.14,11.2,25.17,7.888,586
2024-03-04T00:00:00.000Z,8.52,62.13,19.94,15.5,24.32,5.703,580
2024-03-05T00:00:00.000Z,3.2,38.97,8.94,7.05,11.43,5.062,583
2024-03-06T00:00:00.000Z,4.9,22.6,9.25,7.97,12.69,4.08,581
2024-03-07T00:00:00.000Z,3.78,29.5,11.63,7.85,18.17,5.542,570
2024-03-08T00:00:00.000Z,6.03,27.02,9.8,8.57,10.93,2.4,579
2024-03-09T00:00:00.000Z,7.82,19.45,11.5,10.38,13.95,2.376,582
2024-03-10T00:00:00.000Z,5.9,16,10.93,9.52,12.8,2.068,581
2024-03-11T00:00:00.000Z,1.2,26.35,8.1,6.85,11.02,4.181,566
2024-03-12T00:00:00.000Z,2.04,35.75,8.85,4.13,11.85,5.325,581
2024-03-13T00:00:00.000Z,5.3,18.92,9.69,8.03,11.52,2.702,581
2024-03-14T00:00:00.000Z,2.47,18.07,7.43,5.07,11.93,4.049,583
2024-03-15T00:00:00.000Z,2.54,33.67,6.57,3.65,10.18,5.094,586
2024-03-16T00:00:00.000Z,0.93,32.97,2.1,1.8,2.52,1.586,581
2024-03-17T00:00:00.000Z,0.82,25.73,1.92,1.48,2.63,1.977,560
2024-03-18T00:00:00.000Z,0.5,24.42,2.47,1.27,4.13,2.498,586
2024-03-19T00:00:00.000Z,2.52,26.23,4.95,3.88,6.35,3.741,588
2024-03-20T00:00:00.000Z,2.72,14.98,7.32,6.37,8.48,1.834,573
2024-03-21T00:00:00.000Z,2.33,20,7.6,5.96,13,4.455,584
2024-03-22T00:00:00.000Z,5.95,19.95,9.4,8.23,10.7,2.753,508
2024-03-23T00:00:00.000Z,1,4.63,2.29,1.9,2.67,0.577,546
2024-03-24T00:00:00.000Z,1.38,4.8,2.6,2.2,3.17,0.637,567
2024-03-25T00:00:00.000Z,0.9,16.27,2.9,2,4.55,2.925,584
2024-03-26T00:00:00.000Z,1.27,11.4,3.45,2.2,4.42,1.703,585
2024-03-27T00:00:00.000Z,1.1,10.45,2.8,1.73,3.88,1.843,590
2024-03-28T00:00:00.000Z,0.5,17.82,1.33,0.93,6.95,4.185,587
2024-03-29T00:00:00.000Z,0.56,9.77,1.12,0.9,1.38,1.118,368
2024-03-30T00:00:00.000Z,2.42,51.05,6.57,4.43,14.34,7.881,581
2024-03-31T00:00:00.000Z,6.13,76.78,15.09,11.68,25.74,12.675,584
2024-04-01T00:00:00.000Z,1.1,29.05,5.47,2.29,14.18,7.085,535
2024-04-02T00:00:00.000Z,0.82,4.13,2.04,1.6,2.5,0.595,569
2024-04-03T00:00:00.000Z,2.54,13.2,5.57,4.25,8.19,2.656,588
2024-04-04T00:00:00.000Z,0.8,7.25,2.25,1.4,3.5,1.305,587
2024-04-05T00:00:00.000Z,1.1,103.78,2,1.72,2.25,4.912,581
2024-04-06T00:00:00.000Z,0.5,26.63,2.4,1.25,3.7,3.491,590
2024-04-07T00:00:00.000Z,1.14,22.55,3.4,1.85,4.05,1.711,588
2024-04-08T00:00:00.000Z,2.35,27.4,3.78,3.33,5.35,2.395,586
2024-04-09T00:00:00.000Z,0.7,8.94,3.45,1.6,5.88,2.176,579
2024-04-10T00:00:00.000Z,0.7,117.03,1.77,1.27,3.29,9.279,577
2024-04-11T00:00:00.000Z,0.9,14.8,1.95,1.4,4.54,2.324,568
2024-04-12T00:00:00.000Z,2.2,14.55,4.43,3.5,5.45,1.498,570
2024-04-13T00:00:00.000Z,1.14,15.38,3.7,2.08,6.1,2.433,587
2024-04-14T00:00:00.000Z,0.6,8.18,1.83,1.19,2.39,1.048,588
2024-04-15T00:00:00.000Z,0.8,9.32,2.47,1.98,3,1.266,588
2024-04-16T00:00:00.000Z,1.17,8,2.9,2.22,4.03,1.354,586
2024-04-17T00:00:00.000Z,0.7,13.52,2.22,1.48,2.85,1.693,584
2024-04-18T00:00:00.000Z,0.6,11.07,1.8,1.12,2.63,1.295,586
2024-04-19T00:00:00.000Z,1.08,9.82,3.42,2.47,4.8,1.728,588
2024-04-20T00:00:00.000Z,0.9,12.5,2,1.5,3.4,1.825,566
2024-04-21T00:00:00.000Z,1.73,13.15,2.72,2.35,4.22,1.81,586
2024-04-22T00:00:00.000Z,1.1,27.48,2.9,2.17,3.99,6.452,581
2024-04-23T00:00:00.000Z,1.9,83.13,5.4,2.95,7.72,5.954,583
2024-04-24T00:00:00.000Z,3.4,27.73,5.81,4.5,8.78,4.29,584
2024-04-25T00:00:00.000Z,1.2,38.17,4.38,2.65,9.27,5.571,587
2024-04-26T00:00:00.000Z,1.5,19.98,3.5,2.2,5.12,2.729,573
2024-04-27T00:00:00.000Z,0.8,57.45,5.68,1.95,8.56,9.695,588
2024-04-28T00:00:00.000Z,0.82,25.52,2.65,1.7,4.2,2.82,587
2024-04-29T00:00:00.000Z,0.4,6.97,1.2,0.95,1.73,0.696,586
2024-04-30T00:00:00.000Z,1.48,30.35,3.78,2.45,5.55,2.752,587
2024-05-01T00:00:00.000Z,1.52,10.18,2.78,2.29,4.05,1.489,563
2024-05-02T00:00:00.000Z,1.27,6.45,2.7,2.27,3.33,0.718,587
2024-05-03T00:00:00.000Z,0.77,17.5,3.2,1.62,3.82,1.519,585
2024-05-04T00:00:00.000Z,3.53,21.42,12.27,5.3,14.52,4.507,371
2024-05-05T00:00:00.000Z,0.3,21.67,2,0.73,3.91,5.862,477
2024-05-06T00:00:00.000Z,0.4,5.57,1.4,0.8,2.25,1.146,587
2024-05-07T00:00:00.000Z,0.77,12.13,2.72,1.67,4.47,2.522,585
2024-05-08T00:00:00.000Z,1.3,16.32,3.28,2.04,4.53,2.242,587
2024-05-09T00:00:00.000Z,1.38,62.53,4.09,2.33,8.18,5.954,588
2024-05-10T00:00:00.000Z,1.5,43.03,4.92,2.57,8.44,4.619,588
2024-05-11T00:00:00.000Z,1.35,17.77,6.65,4.47,13.53,4.771,588
2024-05-12T00:00:00.000Z,0.52,8.13,1.45,1.1,2.15,1.315,586
2024-05-13T00:00:00.000Z,0.9,9,1.9,1.58,2.22,0.641,584
2024-05-14T00:00:00.000Z,0.8,111.95,1.63,1.26,2.15,4.777,588
2024-05-15T00:00:00.000Z,0.98,7.57,1.8,1.5,2.1,0.557,586
2024-05-16T00:00:00.000Z,1,9.9,2.2,1.5,2.85,0.844,579
2024-05-17T00:00:00.000Z,1.4,11.35,2.7,2.29,3.08,0.723,586
2024-05-18T00:00:00.000Z,0.7,7.43,2.33,1.4,3.17,1.05,590
2024-05-19T00:00:00.000Z,1.5,13.07,4.4,3.4,7.25,2.589,587
2024-05-20T00:00:00.000Z,1.6,16.8,4.95,2.78,9.35,3.743,587
2024-05-21T00:00:00.000Z,1.55,20.9,3.75,3.05,8.78,4.455,589
2024-05-22T00:00:00.000Z,2.1,17.6,6.1,5.5,7.98,3.051,589
2024-05-23T00:00:00.000Z,1.6,25.58,7.63,2.76,19.91,8.298,589
2024-05-24T00:00:00.000Z,2.33,40.2,7.65,3.42,14.98,6.747,587
2024-05-25T00:00:00.000Z,3.1,18,8.6,6.21,10.8,3.001,589
2024-05-26T00:00:00.000Z,1.7,13.27,4.53,2.95,5.5,2.67,589
2024-05-27T00:00:00.000Z,1.3,9.13,3.58,2.65,4.4,1.747,588
2024-05-28T00:00:00.000Z,0.6,11.73,3.94,2.31,6.43,2.966,588
2024-05-29T00:00:00.000Z,0.73,14.75,1.95,1.25,4.29,3.041,589
2024-05-30T00:00:00.000Z,1.55,12.77,4.47,3.28,5.74,2.039,589
2024-05-31T00:00:00.000Z,0.6,22.8,2.92,1.12,8.61,4.251,589
2024-06-01T00:00:00.000Z,2.75,31.6,6.9,5.09,10.8,3.84,551
2024-06-02T00:00:00.000Z,2.72,15.35,7.65,5.47,10.1,3.023,587
2024-06-03T00:00:00.000Z,3,10.18,6.21,5.32,7.29,1.541,588
2024-06-04T00:00:00.000Z,1.3,16.8,4.3,2.1,5.75,2.583,586
2024-06-05T00:00:00.000Z,0.88,16.85,4.95,3,9.3,3.735,587
2024-06-06T00:00:00.000Z,2.83,14.75,4.45,3.55,8.63,3.227,586
2024-06-07T00:00:00.000Z,3.3,17.39,6.78,5.07,10.48,3.012,587
2024-06-08T00:00:00.000Z,1.58,26.5,6.64,4.34,11.47,4.801,588
2024-06-09T00:00:00.000Z,0.8,7.2,1.7,1.25,2.38,1.094,587
2024-06-10T00:00:00.000Z,1.33,6.95,2.9,2.1,4.22,1.302,584
2024-06-11T00:00:00.000Z,0.7,7.38,1.38,1.1,1.7,1.152,585
2024-06-12T00:00:00.000Z,0.55,11.77,1.65,1.14,2.17,1.014,588
2024-06-13T00:00:00.000Z,0.52,6.78,1.3,0.9,1.9,0.875,587
2024-06-14T00:00:00.000Z,1.7,18.23,3.74,3.03,6.18,2.195,586
2024-06-15T00:00:00.000Z,0.6,21.7,3.3,1.1,5.72,3.735,519
2024-06-16T00:00:00.000Z,0.6,9.52,1.5,1,3.7,1.708,587
2024-06-17T00:00:00.000Z,0.32,5.15,1.59,1,2.63,1.004,586
2024-06-18T00:00:00.000Z,0.75,8.07,3.35,1.52,4.13,1.713,580
2024-06-19T00:00:00.000Z,1.05,16.64,3.25,2,5.22,3.354,586
2024-06-20T00:00:00.000Z,0.73,8.6,2.34,1.4,3.7,1.454,586
2024-06-21T00:00:00.000Z,3.55,22.55,6.63,5.85,12.65,4.265,582
2024-06-22T00:00:00.000Z,2.08,11.18,4.8,3.22,6.82,2.07,585
2024-06-23T00:00:00.000Z,1,27.9,3.9,2.08,5.78,3.292,584
2024-06-24T00:00:00.000Z,1.3,8.38,2.88,1.95,4.13,1.565,583
2024-06-25T00:00:00.000Z,0.93,6.85,2.42,1.92,3.87,1.461,588
2024-06-26T00:00:00.000Z,2.22,14.8,3.45,2.9,3.95,1.121,587
2024-06-27T00:00:00.000Z,3.67,15.43,7.03,5.68,8.98,2.059,588
2024-06-28T00:00:00.000Z,1.05,13.9,5.15,3.13,10.85,3.985,587
2024-06-29T00:00:00.000Z,2.22,9.1,4.65,3.4,5.7,1.582,587
2024-06-30T00:00:00.000Z,0.9,25.23,5.95,2.7,9.57,5.231,589
2024-07-01T00:00:00.000Z,0.6,12.95,3.08,2,6.4,3.004,579
2024-07-02T00:00:00.000Z,1.1,6.63,3,1.95,3.99,1.196,581
2024-07-03T00:00:00.000Z,0.7,9.57,1.7,1.23,2.5,0.847,587
2024-07-04T00:00:00.000Z,1,5.7,2.13,1.63,3.15,0.981,589
2024-07-05T00:00:00.000Z,0.9,8.69,1.9,1.4,2.8,1.034,589
2024-07-06T00:00:00.000Z,0.6,5.63,1.98,1.39,2.69,0.801,588
2024-07-07T00:00:00.000Z,0.4,4.75,0.98,0.76,1.32,0.691,589
2024-07-08T00:00:00.000Z,0.47,7.7,1.5,0.9,2,0.768,588
2024-07-09T00:00:00.000Z,1.1,21.63,1.95,1.6,2.62,1.641,588
2024-07-10T00:00:00.000Z,1.88,23.4,7.9,4.21,12,3.995,589
2024-07-11T00:00:00.000Z,1.12,44.75,4.13,2.17,11.1,6.717,584
2024-07-12T00:00:00.000Z,1.1,13.38,5.2,3.97,7.34,2.735,589
2024-07-13T00:00:00.000Z,0.73,31,1.7,1.2,3.48,3.794,588
2024-07-14T00:00:00.000Z,0.6,10.45,2.16,1.3,3.7,2.97,586
2024-07-15T00:00:00.000Z,0.75,7.38,2.83,1.2,3.8,1.41,587
2024-07-16T00:00:00.000Z,1.4,6.53,3.78,2.47,4.84,1.295,587
2024-07-17T00:00:00.000Z,0.6,19.5,1.4,1.2,1.6,1.274,586
2024-07-18T00:00:00.000Z,0.9,8.3,2.29,1.42,3.58,1.246,589
2024-07-19T00:00:00.000Z,1,11.25,3.5,1.67,4.65,2.043,579
2024-07-20T00:00:00.000Z,1.5,15.07,4.7,2.4,6.12,1.977,589
2024-07-21T00:00:00.000Z,2.27,9.85,4.93,3.7,5.85,1.45,587
2024-07-22T00:00:00.000Z,0.7,14.75,2.7,1.44,7.63,3.934,584
2024-07-23T00:00:00.000Z,1.05,7.3,2.9,1.65,4.45,1.593,587
2024-07-24T00:00:00.000Z,0.6,10.98,2.04,1.4,5.75,2.829,587
2024-07-25T00:00:00.000Z,0.6,5.63,1.9,1.1,2.5,0.868,587
2024-07-26T00:00:00.000Z,1.75,20.58,3.42,2.88,4.25,2.201,590
2024-07-27T00:00:00.000Z,2.9,13.05,6.65,5.49,8.98,2.445,589
2024-07-28T00:00:00.000Z,0.6,10,2,1.4,3.99,1.842,589
2024-07-29T00:00:00.000Z,0.7,4.65,1.8,1.08,2.6,0.922,584
2024-07-30T00:00:00.000Z,0.9,9,2.22,1.55,2.89,1.173,561
2024-07-31T00:00:00.000Z,2,15.18,3.51,2.78,4.57,1.572,566
2024-08-01T00:00:00.000Z,1.92,8.8,3.38,2.78,4.69,1.265,569
2024-08-02T00:00:00.000Z,1.88,10.77,3,2.52,3.72,2.013,579
2024-08-03T00:00:00.000Z,2.04,19.6,4.4,2.7,6.35,2.956,579
2024-08-04T00:00:00.000Z,0.88,20.23,5.45,1.8,7.28,4.917,554
2024-08-05T00:00:00.000Z,0.9,28.38,2.2,1.4,3.15,2.978,554
2024-08-06T00:00:00.000Z,1.1,6.55,3,1.8,4,1.286,558
2024-08-07T00:00:00.000Z,1.55,9.5,3.95,2.95,5.18,1.681,557
2024-08-08T00:00:00.000Z,0.8,14.25,3.85,1.48,6.82,3.257,570
2024-08-09T00:00:00.000Z,1.4,10.32,4.45,2.93,5.5,1.87,552
2024-08-10T00:00:00.000Z,1,143.35,2.96,2,5.39,11.201,556
2024-08-11T00:00:00.000Z,1.05,27.58,3.01,1.75,5.43,3.26,578
2024-08-12T00:00:00.000Z,1.1,7.6,2.4,1.73,3.65,1.344,555
2024-08-13T00:00:00.000Z,1.05,6.2,1.98,1.67,2.33,0.66,563
2024-08-14T00:00:00.000Z,1.45,7.68,2.45,2.08,4,1.588,538
2024-08-15T00:00:00.000Z,3.03,14.73,6.43,4.4,7.18,2.36,493
2024-08-16T00:00:00.000Z,1.33,16.57,4.13,2.1,6.85,3.068,455
2024-08-17T00:00:00.000Z,1.77,15.13,4.29,2.62,5.85,2.59,544
2024-08-18T00:00:00.000Z,1.3,15.68,5.7,1.92,8.81,3.717,544
2024-08-19T00:00:00.000Z,1.5,46.05,4.15,3.42,8.15,4.547,557
2024-08-20T00:00:00.000Z,3.75,12.93,6.75,4.98,8.03,1.916,541
2024-08-21T00:00:00.000Z,0.88,10.32,1.65,1.3,6.54,2.858,541
2024-08-22T00:00:00.000Z,1.05,6.72,2.2,1.8,3.92,1.185,542
2024-08-23T00:00:00.000Z,1.1,8.94,2.45,1.9,3.35,1.012,556
2024-08-24T00:00:00.000Z,1.4,8.57,4.84,2.7,6.18,1.832,562
2024-08-25T00:00:00.000Z,1.27,9.8,2.42,1.8,5.9,2.243,557
2024-08-26T00:00:00.000Z,2.15,9.55,4.47,2.9,5.97,1.858,551
2024-08-27T00:00:00.000Z,2.29,14.02,5.22,3.17,5.9,1.696,550
2024-08-28T00:00:00.000Z,4.59,14.32,6.35,5.7,8.48,2,562
2024-08-29T00:00:00.000Z,3.3,23.95,9.51,6.22,14.15,5.004,550
2024-08-30T00:00:00.000Z,1.45,13.27,5.15,3.83,8.99,2.848,556
2024-08-31T00:00:00.000Z,2.65,25.9,4.45,3.95,5.43,1.965,554
2024-09-01T00:00:00.000Z,2.6,8.65,4.62,3.6,6.1,1.338,554
2024-09-02T00:00:00.000Z,2.42,9.94,5.95,3.8,6.95,1.729,555
2024-09-03T00:00:00.000Z,7.72,18.14,11.18,10.15,13.07,2.14,559
2024-09-04T00:00:00.000Z,4.63,18.45,7.54,6.52,13.94,3.787,556
