date,min,max,pm25,q1,q3,stdev,count
2024-10-26T00:00:00.000Z,2.78,658.13,10.86,8.24,16.3,195.507,340
2024-10-27T00:00:00.000Z,0.5,47.17,2.4,1.49,3.5,4.872,333
2024-10-28T00:00:00.000Z,0.4,17.32,1.67,0.84,6.25,3.681,329
2024-10-29T00:00:00.000Z,0.6,15.93,2.29,1.7,2.97,1.137,342
2024-10-30T00:00:00.000Z,0.7,26.1,2.29,1.4,2.8,2.077,344
2024-10-31T00:00:00.000Z,0.4,12.15,1.08,0.81,1.45,0.885,340
2024-11-01T00:00:00.000Z,0.8,9.9,3.32,2.47,4.38,1.376,338
2024-11-02T00:00:00.000Z,0.3,548.65,2,0.9,3.98,105.081,329
2024-11-03T00:00:00.000Z,0.6,20.23,1.75,1.33,2.59,3.489,329
2024-11-04T00:00:00.000Z,0.85,3.38,1.73,1.42,2.02,0.478,310
2024-11-05T00:00:00.000Z,0.77,6.55,2.6,1.88,3.5,1.18,264
2024-11-06T00:00:00.000Z,0.6,3.55,1.8,1.45,2.17,0.556,264
2024-11-07T00:00:00.000Z,0.4,2.85,1.1,0.82,1.38,0.406,319
2024-11-08T00:00:00.000Z,0.68,13.65,2.29,1.73,3.35,1.255,292
2024-11-09T00:00:00.000Z,1.1,6.67,3.59,2.95,4.45,1.103,266
2024-11-10T00:00:00.000Z,0.98,7.68,2.58,2.13,3.14,0.879,228
2024-11-11T00:00:00.000Z,1,5.72,2.94,2.42,3.55,0.882,262
2024-11-12T00:00:00.000Z,0.73,4.97,2.52,1.83,3.1,0.84,202
2024-11-13T00:00:00.000Z,0.6,5.88,1.4,1.1,1.83,0.681,231
2024-11-14T00:00:00.000Z,0.4,2.33,0.82,0.6,1.12,0.427,212
2024-11-15T00:00:00.000Z,0.4,2.8,0.82,0.68,1.07,0.362,329
2024-11-16T00:00:00.000Z,0.5,7.4,1.27,1.05,1.65,0.558,331
2024-11-17T00:00:00.000Z,0.4,5.3,0.98,0.6,1.55,0.707,343
2024-11-18T00:00:00.000Z,0.47,16.57,0.7,0.6,0.9,1.498,321
2024-11-19T00:00:00.000Z,0.38,6.22,0.7,0.55,0.88,0.557,294
2024-11-20T00:00:00.000Z,0.5,1.9,0.7,0.6,0.9,0.239,273
2024-11-21T00:00:00.000Z,0.5,3.6,0.7,0.63,0.9,0.338,269
2024-11-22T00:00:00.000Z,0.5,2.1,0.8,0.7,1.02,0.27,285
2024-11-23T00:00:00.000Z,0.5,2.35,0.7,0.65,0.85,0.239,207
2024-11-24T00:00:00.000Z,0.4,13.2,0.8,0.6,1.08,1.024,275
2024-11-25T00:00:00.000Z,0.9,44.53,7.61,5,10.9,5.572,280
2024-11-26T00:00:00.000Z,0.47,79.25,1.2,0.9,1.6,6.368,355
2024-11-27T00:00:00.000Z,0.43,30.55,1.2,0.88,1.63,2.922,355
2024-11-28T00:00:00.000Z,0.4,22.75,0.56,0.5,0.77,1.69,355
2024-11-29T00:00:00.000Z,0.4,2.92,0.7,0.6,0.88,0.305,356
2024-11-30T00:00:00.000Z,0.5,39.85,1.02,0.8,1.45,4.398,355
2024-12-01T00:00:00.000Z,0.6,20.3,1.52,1.17,2.1,3.15,356
2024-12-02T00:00:00.000Z,0.52,4.47,1.14,0.9,1.4,0.421,357
2024-12-03T00:00:00.000Z,0.4,2.54,1.14,0.84,1.55,0.499,353
2024-12-04T00:00:00.000Z,0.4,3.13,0.88,0.68,1.12,0.381,355
2024-12-05T00:00:00.000Z,0.43,5.85,1.12,0.82,1.49,0.597,356
2024-12-06T00:00:00.000Z,0.4,2.97,0.9,0.73,1.14,0.355,356
2024-12-07T00:00:00.000Z,0.4,1.92,0.7,0.6,0.88,0.242,354
2024-12-08T00:00:00.000Z,0.52,4.45,1.83,1.38,2.4,0.719,354
2024-12-09T00:00:00.000Z,0.5,3.72,1.17,0.85,1.58,0.575,350
2024-12-10T00:00:00.000Z,0.5,2.95,1.27,0.93,1.67,0.501,339
2024-12-11T00:00:00.000Z,0.5,8.9,1.2,0.9,1.63,0.656,348
2024-12-12T00:00:00.000Z,0.5,2.78,1.35,1.02,1.65,0.427,351
2024-12-13T00:00:00.000Z,0.55,3.38,1.27,0.97,1.63,0.495,328
2024-12-14T00:00:00.000Z,0.55,9.44,1.49,1.12,2.15,1.435,316
2024-12-15T00:00:00.000Z,0.4,7.9,1.12,0.75,1.55,0.909,356
2024-12-16T00:00:00.000Z,0.3,5.55,0.6,0.5,0.82,0.495,312
2024-12-17T00:00:00.000Z,0.4,4.65,1.1,0.77,1.59,0.591,325
2024-12-18T00:00:00.000Z,0.5,36.15,1.25,0.95,1.75,3.84,328
2024-12-19T00:00:00.000Z,0.4,28.08,0.7,0.5,1.05,3.148,160
2024-12-20T00:00:00.000Z,0.4,3.88,0.8,0.6,1.12,0.53,269
2024-12-21T00:00:00.000Z,0.4,2.97,0.65,0.55,0.88,0.321,319
2024-12-22T00:00:00.000Z,0.4,2.1,0.56,0.5,0.7,0.293,355
2024-12-23T00:00:00.000Z,0.4,2.9,0.8,0.6,1.02,0.379,347
2024-12-24T00:00:00.000Z,0.4,46.6,0.75,0.6,1.12,2.512,345
2024-12-25T00:00:00.000Z,0.52,3.5,1.45,1.02,1.88,0.611,354
2024-12-26T00:00:00.000Z,0.5,4.72,1.67,1.09,2.54,0.952,356
2024-12-27T00:00:00.000Z,0.45,2.92,0.88,0.68,1.21,0.398,356
2024-12-28T00:00:00.000Z,0.6,6.95,1.44,1.1,1.9,0.687,356
2024-12-29T00:00:00.000Z,0.7,6.47,1.98,1.4,2.54,0.939,294
2024-12-30T00:00:00.000Z,0.6,5.82,1.42,1,2.17,0.965,169
2024-12-31T00:00:00.000Z,0.6,22.7,1.6,1.25,2.25,1.531,249
2025-01-01T00:00:00.000Z,0.8,206.68,3.22,2.02,10.27,28.461,338
2025-01-02T00:00:00.000Z,0.4,18.27,0.93,0.7,1.35,1.193,356
2025-01-03T00:00:00.000Z,0.5,11.9,0.82,0.65,1.08,0.962,354
2025-01-04T00:00:00.000Z,0.5,4.15,1.24,0.8,1.92,0.762,356
2025-01-05T00:00:00.000Z,0.8,4.34,1.95,1.5,2.47,0.704,351
2025-01-06T00:00:00.000Z,0.43,61.8,1.84,1.23,2.66,6.13,356
2025-01-07T00:00:00.000Z,0.4,124.13,1.65,0.8,3.92,10.521,355
2025-01-08T00:00:00.000Z,0.5,2.88,0.88,0.7,1.14,0.398,356
2025-01-09T00:00:00.000Z,0.45,10.05,1.65,1.05,2.27,1.032,354
2025-01-10T00:00:00.000Z,0.6,9.32,1.59,1.25,2.1,0.746,356
2025-01-11T00:00:00.000Z,0.5,2.95,0.88,0.7,1.2,0.455,355
2025-01-12T00:00:00.000Z,0.5,12.13,0.85,0.7,1.08,0.675,355
2025-01-13T00:00:00.000Z,0.6,4.68,1.35,0.93,1.98,0.718,325
2025-01-14T00:00:00.000Z,0.82,9.68,2.58,1.8,3.6,1.553,246
2025-01-15T00:00:00.000Z,0.8,9.35,2.8,1.8,4.13,1.65,355
2025-01-16T00:00:00.000Z,0.5,10.65,2.39,1.63,3.83,1.971,356
2025-01-17T00:00:00.000Z,1.25,12.23,4.05,3.17,5.13,1.654,353
2025-01-18T00:00:00.000Z,0.68,12.57,3.53,2.15,6.05,2.584,353
2025-01-19T00:00:00.000Z,1.8,156.75,6.07,3.72,8.25,28.395,355
2025-01-20T00:00:00.000Z,1.5,49.6,9.48,5.67,11.77,7.691,353
2025-01-21T00:00:00.000Z,0.95,9.9,5.4,4.28,6.5,1.568,355
2025-01-22T00:00:00.000Z,1.95,9.25,4.59,3.83,5.55,1.355,346
2025-01-23T00:00:00.000Z,0.65,7.63,2.35,1.63,3.79,1.535,353
2025-01-24T00:00:00.000Z,0.5,95.63,1.13,0.82,1.92,5.358,354
2025-01-25T00:00:00.000Z,0.47,48.47,1.1,0.85,3.13,8.689,328
2025-01-26T00:00:00.000Z,1.12,4.22,2.13,1.55,2.6,0.657,132
2025-01-27T00:00:00.000Z,0.5,12.65,0.9,0.77,1.12,1.022,295
2025-01-28T00:00:00.000Z,0.5,4.55,1.23,0.8,2.27,0.952,355
2025-01-29T00:00:00.000Z,0.4,161.63,0.98,0.72,1.4,9.13,357
2025-01-30T00:00:00.000Z,0.6,2.92,1.2,0.98,1.51,0.447,257
2025-01-31T00:00:00.000Z,0.5,100.28,1.25,0.95,2.04,8.164,280
2025-02-01T00:00:00.000Z,0.68,10.13,2.96,2.04,3.64,1.195,224
2025-02-02T00:00:00.000Z,0.88,6.28,2.78,2.29,3.4,0.79,311
2025-02-03T00:00:00.000Z,1.08,636.7,3.67,2.58,7.53,62.859,355
2025-02-04T00:00:00.000Z,1.4,183.88,4.88,3.65,8.57,37.51,353
2025-02-05T00:00:00.000Z,1.35,8.88,4.07,3.47,5.13,1.261,351
2025-02-06T00:00:00.000Z,1,8.8,3.72,2.27,5.22,1.854,351
2025-02-07T00:00:00.000Z,1.17,11.77,3.15,2.35,4.07,1.585,330
2025-02-08T00:00:00.000Z,1.8,157.63,6.32,4.59,10.25,35.946,325
2025-02-09T00:00:00.000Z,3.47,190.38,8.27,6.3,11.25,37.805,347
2025-02-10T00:00:00.000Z,1.73,37.47,8.26,6.85,10.19,3.6,350
2025-02-11T00:00:00.000Z,1.14,186.45,5.07,4,7.03,38.968,178
2025-02-12T00:00:00.000Z,2.02,60.47,7.88,6.29,10.28,6.646,312
2025-02-13T00:00:00.000Z,5.93,16.73,10.54,9.11,12.12,2.055,300
2025-02-14T00:00:00.000Z,0.75,11.98,1.75,1.12,3.25,2.474,199
2025-02-15T00:00:00.000Z,0.6,28.35,2.02,1.5,2.79,3.095,280
2025-02-16T00:00:00.000Z,1.08,237.05,3.39,2.64,4.25,37.173,208
2025-02-17T00:00:00.000Z,1,168.13,3.27,2.27,12.93,32.785,285
2025-02-18T00:00:00.000Z,1.4,486.95,4.7,2.84,118,133.74,333
2025-02-19T00:00:00.000Z,1.6,422.65,24.24,2.93,75.47,91.631,352
2025-02-20T00:00:00.000Z,1.4,441.33,60.7,4.28,120.57,130.163,350
2025-02-21T00:00:00.000Z,4.15,87.9,11.9,7.82,28,16.523,343
2025-02-22T00:00:00.000Z,2.63,138.43,31.17,5.76,66.41,36.974,353
2025-02-23T00:00:00.000Z,1.42,21.27,4.18,2.67,6.43,3.685,354
2025-02-24T00:00:00.000Z,1.83,133.97,5.78,3.65,17.63,19.662,345
2025-02-25T00:00:00.000Z,1.83,51.6,4.88,4.09,5.93,6.771,348
2025-02-26T00:00:00.000Z,1.67,14.6,7.68,5.3,9.44,2.613,351
2025-02-27T00:00:00.000Z,1.42,152.5,6.19,3.62,9.16,33.394,248
2025-02-28T00:00:00.000Z,1.88,6.93,4.15,3.35,5.15,1.15,62
2025-03-01T00:00:00.000Z,1.08,200.5,3.67,2.94,5.49,36.729,237
2025-03-02T00:00:00.000Z,0.9,194.87,3.78,2.7,5.68,27.48,349
2025-03-03T00:00:00.000Z,0.88,164.2,15.24,2.2,51.8,34.262,350
2025-03-04T00:00:00.000Z,1.12,312.45,44.53,2.9,66.09,66.168,342
2025-03-05T00:00:00.000Z,1.6,999.9,56.88,5.04,120.15,266.582,345
2025-03-06T00:00:00.000Z,24.17,208.73,54.61,36.79,105.15,46.549,90
2025-03-07T00:00:00.000Z,5.2,999.9,83.29,52.85,140.69,205.442,256
2025-03-08T00:00:00.000Z,5.93,999.9,67.9,39.9,135.37,114.271,345
2025-03-09T00:00:00.000Z,7.85,548.15,75.26,16.94,126.19,127.644,348
2025-03-10T00:00:00.000Z,9.6,798.72,32.6,14.45,119.03,107.242,347
2025-03-11T00:00:00.000Z,6.2,34.2,13.68,10.35,15.34,3.522,348
2025-03-12T00:00:00.000Z,1.38,94.8,13.72,3.75,19.32,16.065,354
2025-03-13T00:00:00.000Z,2.25,313.33,49.88,4.5,118.13,77.861,231
2025-03-14T00:00:00.000Z,1.6,393.35,6.49,2.88,105.45,120.473,154
2025-03-15T00:00:00.000Z,4.47,4.53,4.5,4.47,4.53,0.03,2
2025-03-18T00:00:00.000Z,154.65,524.5,366.39,315.92,389.28,82.822,40
2025-03-19T00:00:00.000Z,4.82,999.9,209.68,60.35,544.16,349.836,355
2025-03-20T00:00:00.000Z,5.22,999.9,204.75,43.32,491.07,354.276,348
2025-03-21T00:00:00.000Z,5.93,999.9,240.65,57.17,560.28,345.408,354
2025-03-22T00:00:00.000Z,7.93,999.9,252.85,164.4,445.95,299.148,355
2025-03-23T00:00:00.000Z,27.45,726.8,266.35,147.68,445.9,213.238,355
2025-03-24T00:00:00.000Z,4.84,165.23,9.13,6.8,38.03,29.736,355
2025-03-25T00:00:00.000Z,6.25,104.72,10.27,8.48,16.42,14.072,355
2025-03-26T00:00:00.000Z,0.63,20.5,4,2.17,9.6,4.053,354
2025-03-27T00:00:00.000Z,0.93,5.15,3.05,2.58,3.64,0.875,133
2025-03-28T00:00:00.000Z,1.27,999.9,19.05,8.63,66.63,178.448,272
2025-03-29T00:00:00.000Z,2.65,87.63,10.48,7.69,16.39,15.039,348
2025-03-30T00:00:00.000Z,0.5,132.4,1.55,1.1,2.63,11.821,218
2025-03-31T00:00:00.000Z,0.56,8.8,2.08,1.67,2.64,0.966,320
2025-04-01T00:00:00.000Z,1.55,724.95,3.24,2.35,339.73,217.361,130
2025-04-02T00:00:00.000Z,30.77,684.42,268.33,193.02,412.88,185.659,109
2025-04-03T00:00:00.000Z,2.25,999.9,341.81,12.35,999.9,439.508,346
2025-04-04T00:00:00.000Z,1.4,573.65,107.44,3.33,174.55,141.828,354
2025-04-05T00:00:00.000Z,1.8,999.9,24.13,6.38,812.3,427.083,339
2025-04-06T00:00:00.000Z,4.7,999.9,15.05,7.44,999.9,443.072,217
2025-04-07T00:00:00.000Z,7.43,999.9,812.7,104.22,999.9,404.135,199
2025-04-08T00:00:00.000Z,1.75,999.9,137.31,4.82,999.9,465.924,346
2025-04-09T00:00:00.000Z,2.22,999.9,22.58,6.3,760.19,405.507,337
2025-04-10T00:00:00.000Z,1.14,999.9,5.09,3.26,506.33,263.042,352
2025-04-11T00:00:00.000Z,0.88,135.68,11.88,2.83,46.63,38.231,351
2025-04-12T00:00:00.000Z,1.73,341.45,5.35,3.33,87.47,79.331,354
2025-04-13T00:00:00.000Z,2.7,476.38,30.15,4.75,112.3,94.238,340
2025-04-14T00:00:00.000Z,1.77,219.3,21.5,4.13,103.32,60.693,355
2025-04-15T00:00:00.000Z,3.6,165.43,10,6.8,74.44,45.875,349
2025-04-16T00:00:00.000Z,3.22,999.9,29.88,6,373.67,344.444,350
2025-04-17T00:00:00.000Z,1.67,385.9,13.82,5.03,116.15,100.13,355
2025-04-18T00:00:00.000Z,0.3,4.2,0.5,0.4,0.8,0.553,356
2025-04-19T00:00:00.000Z,0.3,1.3,0.4,0.4,0.5,0.133,305
2025-04-20T00:00:00.000Z,0.4,188.85,4.09,0.98,112.16,61.649,356
2025-04-21T00:00:00.000Z,0.3,548,1.8,0.79,12.82,77.881,357
2025-04-22T00:00:00.000Z,0.65,734.22,3.75,1.2,98.15,158.068,351
2025-04-23T00:00:00.000Z,0.63,714.47,5.01,1.7,500.4,267.088,350
2025-04-24T00:00:00.000Z,1.08,999.9,7.04,2.16,638.76,411.146,356
2025-04-25T00:00:00.000Z,0.75,999.9,10.9,1.92,999.9,438.346,354
2025-04-26T00:00:00.000Z,0.7,999.9,29.1,3.15,244.38,238.542,355
2025-04-27T00:00:00.000Z,4,999.9,46.05,8.43,133.32,169.023,355
2025-04-28T00:00:00.000Z,4.09,999.9,48.46,9.43,999.9,444.77,356
2025-04-29T00:00:00.000Z,1.92,999.9,28.35,4.22,732.78,398.99,354
2025-04-30T00:00:00.000Z,1.67,999.9,29.48,3.05,999.9,456.797,355
2025-05-01T00:00:00.000Z,2,999.9,443.54,4.13,999.9,464.538,356
2025-05-02T00:00:00.000Z,3.58,999.9,12.48,5.5,999.9,472.286,325
2025-05-03T00:00:00.000Z,1.65,608.45,7.02,3.4,105.24,174.172,296
2025-05-04T00:00:00.000Z,0.6,518.38,2.35,1.3,136.94,123.863,355
2025-05-05T00:00:00.000Z,0.47,999.9,98.49,1.14,999.9,461.436,354
2025-05-06T00:00:00.000Z,0.73,999.9,87.78,2.63,999.9,460.37,354
2025-05-07T00:00:00.000Z,1.63,999.9,689.33,2.87,999.9,475.711,353
2025-05-08T00:00:00.000Z,2.75,999.9,567.58,4.9,999.9,466.004,355
2025-05-09T00:00:00.000Z,2.1,999.9,551.58,3.95,999.9,463.828,353
2025-05-10T00:00:00.000Z,1.7,999.9,112.48,5.25,574.99,299.007,356
2025-05-11T00:00:00.000Z,1.45,711.97,167.6,3.69,376.1,215.537,353
2025-05-12T00:00:00.000Z,3.55,999.9,999.9,65.83,999.9,431.47,356
2025-05-13T00:00:00.000Z,3.65,999.9,999.9,14.52,999.9,457.675,354
2025-05-14T00:00:00.000Z,3.7,999.9,444.73,7.7,999.9,470.431,356
2025-05-15T00:00:00.000Z,1.1,999.9,62.92,3.95,807.17,423.112,356
2025-05-16T00:00:00.000Z,1.4,999.9,5.3,2.25,223.95,342.857,355
2025-05-17T00:00:00.000Z,1.12,999.9,4.2,2.47,13.7,192.836,355
2025-05-18T00:00:00.000Z,0.6,999.9,77.15,1.52,362.75,296.062,355
2025-05-19T00:00:00.000Z,4.57,209,21.05,9.73,45.85,39.574,355
2025-05-20T00:00:00.000Z,5.6,999.9,78.53,13.25,173.02,108.318,355
2025-05-21T00:00:00.000Z,13.52,999.9,999.9,43.13,999.9,474.014,355
2025-05-22T00:00:00.000Z,6.15,999.9,47.2,17.14,999.9,456.669,355
2025-05-23T00:00:00.000Z,5.25,377.45,16.79,11.48,31.69,37.157,356
2025-05-24T00:00:00.000Z,1.8,999.9,81.73,4.93,999.9,434.282,354
2025-05-25T00:00:00.000Z,2.29,105.45,17.88,13.13,30.2,18.936,354
2025-05-26T00:00:00.000Z,3,999.9,284.66,9.05,999.9,478.068,354
2025-05-27T00:00:00.000Z,5.78,680.63,46.55,10.68,77.18,107.206,355
2025-05-28T00:00:00.000Z,2.47,700.6,14.03,7.63,42.35,70.599,356
2025-05-29T00:00:00.000Z,2.4,999.9,557.79,14.73,999.9,457.305,354
2025-05-30T00:00:00.000Z,2.85,787.75,98.36,12.24,222.09,185.699,356
2025-05-31T00:00:00.000Z,6.97,999.9,107.88,34.22,183.96,132.638,356
2025-06-01T00:00:00.000Z,0.7,387,3.4,1.6,36.65,66.145,354
2025-06-02T00:00:00.000Z,2.83,14.18,5.75,4.82,6.8,1.312,355
2025-06-03T00:00:00.000Z,1,13.2,3.2,2.25,7.48,3.069,353
2025-06-04T00:00:00.000Z,2.08,16.55,4.63,3.4,6.49,3.649,353
2025-06-05T00:00:00.000Z,0.9,5.63,2.2,1.3,3.75,1.294,354
2025-06-06T00:00:00.000Z,0.35,27.67,1.37,0.9,1.76,1.515,356
2025-06-07T00:00:00.000Z,0.85,37.45,1.6,1.4,1.9,1.941,355
2025-06-08T00:00:00.000Z,0.5,5.43,2.13,1.5,2.7,1.004,351
2025-06-09T00:00:00.000Z,0.7,7.35,1.52,1.2,3.17,1.734,354
2025-06-10T00:00:00.000Z,1.3,38.7,9.44,8.23,14.07,4.125,355
2025-06-11T00:00:00.000Z,1.14,35.88,4.68,3.7,5.82,2.191,351
2025-06-12T00:00:00.000Z,0.8,7.72,1.88,1.42,2.84,1.756,316
2025-06-13T00:00:00.000Z,1.25,37.58,2.5,2.2,2.78,1.979,355
2025-06-14T00:00:00.000Z,2.08,77.8,3.88,3.35,4.65,4.078,357
2025-06-15T00:00:00.000Z,3.83,10.98,5.18,4.75,6.15,1.338,223
2025-06-16T00:00:00.000Z,1.55,4.82,2.65,2.22,3.05,0.571,272
2025-06-17T00:00:00.000Z,2.1,17.23,5.8,3.67,6.43,1.678,353
2025-06-18T00:00:00.000Z,3.25,14.98,7.43,6.3,8.13,1.644,355
2025-06-19T00:00:00.000Z,0.7,8.38,1.75,1.45,2.95,1.591,356
2025-06-20T00:00:00.000Z,1,47.2,2.1,1.73,3.3,3.044,354
2025-06-21T00:00:00.000Z,1.63,9.27,3.63,2.84,4.9,1.325,357
2025-06-22T00:00:00.000Z,2.5,16.95,5.78,5.15,6.4,1.748,354
2025-06-23T00:00:00.000Z,0.9,9.82,2.15,1.5,4.68,2.071,353
2025-06-24T00:00:00.000Z,0.68,6.85,1.48,1.2,1.92,0.663,353
2025-06-25T00:00:00.000Z,1,48.42,2.2,1.77,4.46,3.246,356
2025-06-26T00:00:00.000Z,1.02,5.4,2.58,1.95,3.1,0.769,355
2025-06-27T00:00:00.000Z,0.85,9.07,2.13,1.7,2.83,1.448,355
2025-06-28T00:00:00.000Z,1.48,10.27,2.52,2.13,3.42,1.269,356
2025-06-29T00:00:00.000Z,0.9,13.77,1.92,1.67,2.4,0.903,356
2025-06-30T00:00:00.000Z,1.2,17.45,2.38,1.9,3.04,3.102,253
2025-07-01T00:00:00.000Z,1.55,13.6,2.6,2.15,4.34,1.961,354
2025-07-02T00:00:00.000Z,1.7,15.68,3.42,2.78,4.95,1.92,351
2025-07-03T00:00:00.000Z,0.7,50.55,1.83,1.25,2.9,2.795,355
2025-07-04T00:00:00.000Z,0.7,6.18,1.62,1.27,2,0.874,354
2025-07-05T00:00:00.000Z,1.1,99.4,2.6,1.9,4,7.366,346
2025-07-06T00:00:00.000Z,1,68.15,2.13,1.67,2.5,11.694,320
2025-07-07T00:00:00.000Z,0.38,12.35,1.4,1.12,1.75,1.265,354
2025-07-08T00:00:00.000Z,0.98,4.8,2.08,1.58,2.7,0.773,350
2025-07-09T00:00:00.000Z,0.6,4.34,1.65,1.35,1.95,0.447,351
2025-07-10T00:00:00.000Z,1.52,20.45,2.65,2.34,3.1,1.187,352
2025-07-11T00:00:00.000Z,1.25,11.38,2.42,2,3.16,1.16,353
2025-07-12T00:00:00.000Z,1.1,7.03,4.67,3.78,5.55,1.217,354
2025-07-13T00:00:00.000Z,1.4,15.93,3.65,2.72,4.96,1.557,353
2025-07-14T00:00:00.000Z,1.75,38.25,5.32,3.65,7.06,3.064,353
2025-07-15T00:00:00.000Z,1.75,16.35,5.32,4.13,9.4,3.625,349
2025-07-16T00:00:00.000Z,0.82,13.75,3.33,1.95,4.29,1.638,349
2025-07-17T00:00:00.000Z,1.14,13.25,5.19,3.45,8.69,2.976,354
2025-07-18T00:00:00.000Z,2.75,89.25,6.3,4.32,8.68,6.937,351
2025-07-19T00:00:00.000Z,3.15,68.06,8.3,6.78,10.6,10.413,349
2025-07-20T00:00:00.000Z,4.38,50.22,7.93,6.2,9.73,7.414,351
2025-07-21T00:00:00.000Z,1.45,11.18,3.99,2.4,6.93,2.405,354
2025-07-22T00:00:00.000Z,0.9,14.9,3.4,2.16,5.42,3.54,353
2025-07-23T00:00:00.000Z,1.33,8.07,3.4,2.63,5.68,1.711,356
2025-07-24T00:00:00.000Z,1.83,10.48,3.8,2.92,4.82,1.44,355
2025-07-25T00:00:00.000Z,2.4,18.55,5.65,4.2,8.1,2.574,355
2025-07-26T00:00:00.000Z,0.9,10.82,2.64,1.67,5.85,2.56,354
2025-07-27T00:00:00.000Z,3.17,140.1,5.57,4.8,6.7,11.771,355
2025-07-28T00:00:00.000Z,0.03,9.18,0.68,0.4,1.19,2.072,349
2025-07-29T00:00:00.000Z,0,3.03,0.2,0.13,0.4,0.31,352
2025-07-30T00:00:00.000Z,0,2.15,0.22,0.1,0.4,0.243,353
2025-07-31T00:00:00.000Z,0.08,1.67,0.32,0.2,0.52,0.292,351
2025-08-01T00:00:00.000Z,0,1.55,0.4,0.22,0.56,0.269,353
2025-08-02T00:00:00.000Z,0,2.7,0.35,0.2,0.56,0.337,352
2025-08-03T00:00:00.000Z,0,1.55,0.3,0.2,0.4,0.246,356
2025-08-04T00:00:00.000Z,0,2.17,0.32,0.2,0.5,0.286,353
2025-08-05T00:00:00.000Z,0.05,1.7,0.4,0.2,0.65,0.325,345
2025-08-06T00:00:00.000Z,0.3,2.54,0.8,0.6,1.01,0.333,320
2025-08-07T00:00:00.000Z,0.22,3.92,1.1,0.75,1.42,0.46,342
2025-08-08T00:00:00.000Z,0.8,3.78,1.38,1.12,1.77,0.691,347
2025-08-09T00:00:00.000Z,1.2,7,2.45,1.98,3.03,1.01,342
2025-08-10T00:00:00.000Z,0.6,3.8,1.42,1.14,2.02,0.605,351
2025-08-11T00:00:00.000Z,0.6,3.63,1.5,1.1,1.9,0.492,354
2025-08-12T00:00:00.000Z,0.9,3.9,1.73,1.45,2.22,0.497,353
2025-08-13T00:00:00.000Z,1.05,3,1.75,1.55,2,0.344,345
2025-08-14T00:00:00.000Z,1.4,10.13,2.67,2.22,3.45,1.022,348
2025-08-15T00:00:00.000Z,1.42,6,3.9,3.2,4.47,0.953,303
2025-08-16T00:00:00.000Z,0.5,4.9,2.25,1.25,3.08,1.115,347
2025-08-17T00:00:00.000Z,0.43,3.4,0.9,0.73,1.1,0.351,352
2025-08-18T00:00:00.000Z,0.22,4.7,0.8,0.52,1.12,0.419,352
2025-08-19T00:00:00.000Z,0.3,9.38,0.98,0.6,1.33,0.813,339
2025-08-20T00:00:00.000Z,0.3,3.97,1.6,0.84,2.1,0.761,336
2025-08-21T00:00:00.000Z,0.15,2.13,0.6,0.5,0.73,0.27,225
2025-08-22T00:00:00.000Z,0.1,1.14,0.4,0.3,0.6,0.195,230
2025-08-23T00:00:00.000Z,0.1,2.27,0.5,0.38,0.73,0.347,349
2025-08-24T00:00:00.000Z,0.17,1.9,0.65,0.47,0.9,0.316,355
2025-08-25T00:00:00.000Z,0.2,2.42,0.8,0.6,1.2,0.435,354
2025-08-26T00:00:00.000Z,0.25,2.33,0.82,0.6,1.14,0.421,354
2025-08-27T00:00:00.000Z,0.5,3.9,1.83,0.98,2.47,0.881,351
2025-08-28T00:00:00.000Z,3.1,14.23,6.1,5.32,6.88,1.365,353
2025-08-29T00:00:00.000Z,2.65,24.27,5.75,4.9,6.43,1.784,351
2025-08-30T00:00:00.000Z,0.4,8.13,1.8,0.9,5.59,2.328,345
2025-08-31T00:00:00.000Z,0.3,6.32,1.3,0.72,1.75,0.657,348
2025-09-01T00:00:00.000Z,0.4,2.29,1.2,0.95,1.45,0.378,346
2025-09-02T00:00:00.000Z,0.5,5.97,1.17,0.9,1.6,0.62,347
2025-09-03T00:00:00.000Z,0.1,3.42,0.8,0.5,1.12,0.449,343
2025-09-04T00:00:00.000Z,0.3,5.05,0.8,0.6,1.14,0.589,333
2025-09-05T00:00:00.000Z,0.3,2.83,0.88,0.7,1.12,0.385,281
2025-09-06T00:00:00.000Z,0.55,1.12,0.72,0.7,0.75,0.178,6
2025-09-07T00:00:00.000Z,0.4,3.57,1.13,0.8,2.06,0.815,152
2025-09-08T00:00:00.000Z,0.8,4.22,2.19,1.33,2.88,0.858,182
2025-09-09T00:00:00.000Z,2.1,9.38,4.28,3.55,4.95,1.214,345
2025-09-10T00:00:00.000Z,1.4,11.02,3.79,2.89,5.39,1.499,324
2025-09-11T00:00:00.000Z,0.28,5.6,0.98,0.7,2.79,1.383,340
2025-09-12T00:00:00.000Z,0.15,7.47,0.7,0.5,0.8,0.458,343
2025-09-13T00:00:00.000Z,0.3,12.1,1.08,0.77,1.52,1.085,342
2025-09-14T00:00:00.000Z,0.2,3.25,1.05,0.7,1.33,0.462,342
2025-09-15T00:00:00.000Z,0,1.5,0.3,0.2,0.45,0.241,294
2025-09-16T00:00:00.000Z,0.1,2.5,0.4,0.3,0.56,0.312,347
2025-09-17T00:00:00.000Z,0.1,3.25,0.55,0.4,0.77,0.341,343
2025-09-18T00:00:00.000Z,0.1,1.92,0.56,0.4,0.75,0.27,346
