date,min,max,pm25,q1,q3,stdev,count
2025-05-08T00:00:00.000Z,0.97,30.97,1.9,1.4,2.4,3.567,570
2025-05-09T00:00:00.000Z,0.8,24.43,2.6,1.3,3.4,3.224,572
2025-05-10T00:00:00.000Z,1.3,20.97,2.23,1.9,2.8,1.343,574
2025-05-11T00:00:00.000Z,1.2,24.27,2.67,1.72,3.67,1.747,573
2025-05-12T00:00:00.000Z,1.67,13.27,2.57,2.23,3.1,1.108,572
2025-05-13T00:00:00.000Z,1.6,20.6,2.9,2.4,3.69,2.337,572
2025-05-14T00:00:00.000Z,1.1,15.35,2.37,1.77,2.8,1.086,571
2025-05-15T00:00:00.000Z,0.6,7.07,1.67,1.23,2.2,0.787,573
2025-05-16T00:00:00.000Z,1.5,20.13,2.2,1.92,3.19,1.549,572
2025-05-17T00:00:00.000Z,0.6,19.7,2.02,1.43,2.62,2.155,572
2025-05-18T00:00:00.000Z,0.8,17.87,1.9,1.3,2.8,1.225,571
2025-05-19T00:00:00.000Z,1.67,58.67,3.4,2.87,3.9,5.378,571
2025-05-20T00:00:00.000Z,1.5,12.07,3.1,2.47,5.23,1.713,571
2025-05-21T00:00:00.000Z,1.5,16.73,2.7,2.23,3.27,1.604,569
2025-05-22T00:00:00.000Z,0.6,23.1,2.35,1.5,3.23,1.477,572
2025-05-23T00:00:00.000Z,0.5,24.87,1.5,1.12,2,3.01,571
2025-05-24T00:00:00.000Z,0.7,20.23,1.9,1.5,2.2,2.255,572
2025-05-25T00:00:00.000Z,1.4,25.27,3.25,2.5,7.84,3.687,572
2025-05-26T00:00:00.000Z,1.1,28.57,2.8,1.6,7.32,4.174,569
2025-05-27T00:00:00.000Z,1.43,37.7,3,2.1,4.13,3.825,569
2025-05-28T00:00:00.000Z,0.97,24.07,2.5,1.93,3.6,1.847,573
2025-05-29T00:00:00.000Z,1.1,17.77,1.8,1.5,2.37,1.263,572
2025-05-30T00:00:00.000Z,2.2,13.9,4.07,3.2,7.15,2.765,573
2025-05-31T00:00:00.000Z,1.8,12.98,3.36,2.8,4.54,1.52,572
2025-06-01T00:00:00.000Z,1.38,15.87,2.8,2,4.5,2.441,572
2025-06-02T00:00:00.000Z,2.7,20.47,6.12,5.25,7.93,2.609,570
2025-06-03T00:00:00.000Z,1.14,22.57,3.63,2.67,8,3.626,570
2025-06-04T00:00:00.000Z,2.1,30.4,6.49,3.95,9.67,3.972,566
2025-06-05T00:00:00.000Z,1.3,21.83,2.83,1.93,4,2.207,567
2025-06-06T00:00:00.000Z,0.5,25.6,1.85,1.4,2.35,1.659,572
2025-06-07T00:00:00.000Z,1.2,14.27,2.2,1.83,2.77,1.416,571
2025-06-08T00:00:00.000Z,0.8,11.33,3.2,2,4.47,1.675,570
2025-06-09T00:00:00.000Z,1.03,35.63,2.29,1.5,4.8,3.228,571
2025-06-10T00:00:00.000Z,3.47,60.03,11.27,9.8,17.1,5.167,571
2025-06-11T00:00:00.000Z,2.8,19.43,5.93,4.59,7.77,2.488,566
2025-06-12T00:00:00.000Z,1.07,13.93,2.29,1.9,2.77,1.05,507
2025-06-13T00:00:00.000Z,1.7,6.13,3,2.6,3.35,0.584,571
2025-06-14T00:00:00.000Z,2.52,7.8,4.93,4.34,5.73,0.961,573
2025-06-15T00:00:00.000Z,4.59,19.95,6.77,5.88,7.6,1.772,359
2025-06-16T00:00:00.000Z,1.8,31.87,3.43,2.93,3.97,3.866,437
2025-06-17T00:00:00.000Z,2.29,40.77,6.77,3.2,8.38,4.806,573
2025-06-18T00:00:00.000Z,3.87,22.2,8.57,7.19,9.83,2.408,572
2025-06-19T00:00:00.000Z,1.1,14.13,2.4,1.99,3.87,1.794,573
2025-06-20T00:00:00.000Z,1.5,20.73,2.43,2.1,3.2,2.176,566
2025-06-21T00:00:00.000Z,2.29,36.03,3.88,3.4,5.37,5.723,570
2025-06-22T00:00:00.000Z,3.65,26.3,6.4,5.47,7.42,1.694,573
2025-06-23T00:00:00.000Z,1.07,12.4,3.1,1.93,6.1,2.457,571
2025-06-24T00:00:00.000Z,1.1,3.23,1.9,1.59,2.29,0.485,572
2025-06-25T00:00:00.000Z,1.5,15.1,2.47,2,5.24,3.553,572
2025-06-26T00:00:00.000Z,1.33,9.5,3,2.33,3.8,1.207,571
2025-06-27T00:00:00.000Z,1.5,28.13,2.63,2.19,4.19,1.99,573
2025-06-28T00:00:00.000Z,1.6,11.23,3.2,2.63,3.9,1.183,572
2025-06-29T00:00:00.000Z,1.47,19.7,2.5,2.2,3,1.693,572
2025-06-30T00:00:00.000Z,1.27,16.7,2.67,2.25,3.14,1.304,408
2025-07-01T00:00:00.000Z,1.58,13.63,2.5,2.24,2.87,1.235,572
2025-07-02T00:00:00.000Z,1.33,14.77,2.9,2.42,3.6,1.42,571
2025-07-03T00:00:00.000Z,1,10.73,2.6,1.67,3.69,1.652,572
2025-07-04T00:00:00.000Z,0.9,32.43,1.8,1.4,2.5,3.386,571
2025-07-05T00:00:00.000Z,1.35,21.35,2,1.7,2.7,2.397,574
2025-07-06T00:00:00.000Z,1.14,19.25,2.2,1.83,2.7,1.625,524
2025-07-07T00:00:00.000Z,0.6,26.97,1.6,1.3,2.75,3.494,573
2025-07-08T00:00:00.000Z,1.2,24.7,2.29,1.8,5.01,2.29,572
2025-07-09T00:00:00.000Z,1,10.83,2.1,1.79,2.4,0.838,573
2025-07-10T00:00:00.000Z,1.9,23.13,3.2,2.7,4.25,2.062,573
2025-07-11T00:00:00.000Z,1.7,13.07,2.93,2.4,3.73,1.348,574
2025-07-12T00:00:00.000Z,1.5,22,5.8,4.23,7.7,2.581,573
2025-07-13T00:00:00.000Z,1.7,23.57,4,3.33,4.67,2.358,573
2025-07-14T00:00:00.000Z,2,41.37,4.9,3.73,6.19,4.887,573
2025-07-15T00:00:00.000Z,2.47,25.03,6.23,5.03,9.55,3.319,572
2025-07-16T00:00:00.000Z,1.3,24.93,3.03,2.35,3.93,2.694,574
2025-07-17T00:00:00.000Z,1.33,18.73,4.9,3.3,9.3,3.43,573
2025-07-18T00:00:00.000Z,2.85,23.27,5.77,4.22,8.33,3.144,571
2025-07-19T00:00:00.000Z,2.58,44.17,5.24,3.47,6.6,4.674,574
2025-07-20T00:00:00.000Z,4.2,18,5.95,5.45,6.9,1.196,567
2025-07-21T00:00:00.000Z,1.9,46.8,5.17,3.47,7.57,3.849,571
2025-07-22T00:00:00.000Z,0.9,28,3.63,2.59,5.4,4.248,573
2025-07-23T00:00:00.000Z,3.4,25.3,7,5.43,9.57,3.342,574
2025-07-24T00:00:00.000Z,1.7,30.03,4.07,3.5,6.27,3.551,574
2025-07-25T00:00:00.000Z,3.1,27.7,6.6,4.9,9.02,4.116,573
2025-07-26T00:00:00.000Z,1.1,39.1,4.05,2.17,6.57,4.425,574
2025-07-27T00:00:00.000Z,3.38,15.93,5.43,4.8,6.66,1.71,572
2025-07-28T00:00:00.000Z,2,16.13,5.07,3.62,9.94,3.676,572
2025-07-29T00:00:00.000Z,1,23.23,2.38,1.8,3.6,2.238,572
2025-07-30T00:00:00.000Z,1.37,21.7,2.57,2.1,3.23,2.227,572
2025-07-31T00:00:00.000Z,2,24,3.99,3.2,5.5,2.654,566
2025-08-01T00:00:00.000Z,2.29,16.82,4.01,3.5,4.87,1.721,570
2025-08-02T00:00:00.000Z,1.1,26.2,3.1,2,4,2.814,573
2025-08-03T00:00:00.000Z,0.9,13.53,2.54,1.93,3.6,1.48,574
2025-08-04T00:00:00.000Z,1.17,9.86,3.23,1.97,4.65,1.631,569
2025-08-05T00:00:00.000Z,1.27,21.13,3,2.23,5.17,2.65,550
2025-08-06T00:00:00.000Z,1.1,13.1,1.93,1.63,2.72,1.451,513
2025-08-07T00:00:00.000Z,1.3,20.35,2.5,1.88,3.12,1.639,553
2025-08-08T00:00:00.000Z,1.7,26.73,3.3,2.7,3.9,2.205,557
2025-08-09T00:00:00.000Z,3.4,17.39,5.18,4.59,6.47,1.82,557
2025-08-10T00:00:00.000Z,1.9,22.93,3.7,3.1,5.65,2.125,573
2025-08-11T00:00:00.000Z,1.97,66.8,3.27,2.9,4.03,3.171,568
2025-08-12T00:00:00.000Z,2.75,31.83,4.07,3.7,4.63,2.653,573
2025-08-13T00:00:00.000Z,2.43,16.82,3.8,3.4,4.38,0.963,561
2025-08-14T00:00:00.000Z,2.83,15.4,6.22,4.67,7.75,2.195,560
2025-08-15T00:00:00.000Z,3.93,23.2,8.57,7.71,9.34,2.283,525
2025-08-16T00:00:00.000Z,1.53,29.9,6,3.83,7.8,3.176,571
2025-08-17T00:00:00.000Z,1.17,308.63,2.37,2,3,21.288,573
2025-08-18T00:00:00.000Z,0.8,31.9,1.83,1.3,2.29,3.578,563
2025-08-19T00:00:00.000Z,0.83,37.63,2.31,1.5,3.1,3.752,546
2025-08-20T00:00:00.000Z,0.8,8.67,4.07,2.22,5.07,1.671,537
2025-08-21T00:00:00.000Z,0.67,5.9,1.3,1.07,1.73,0.84,374
2025-08-22T00:00:00.000Z,0.5,8.17,1.23,1,1.6,0.863,377
2025-08-23T00:00:00.000Z,0.6,15,1.2,1,1.7,1.942,571
2025-08-24T00:00:00.000Z,0.8,12.8,1.57,1.3,2,1.486,574
2025-08-25T00:00:00.000Z,0.8,28.6,1.77,1.33,3.03,4.417,570
2025-08-26T00:00:00.000Z,0.87,9.52,1.85,1.5,2.13,0.945,572
2025-08-27T00:00:00.000Z,1.47,10.93,4,2.2,5.5,2.02,570
2025-08-28T00:00:00.000Z,6.93,46.7,17.73,13.37,22.47,6.896,572
2025-08-29T00:00:00.000Z,5.5,41.67,15.57,11.67,18.52,6.238,564
2025-08-30T00:00:00.000Z,1,27.73,3.73,1.67,15.93,7.53,562
2025-08-31T00:00:00.000Z,0.9,26.4,2.29,1.55,4.07,4.457,564
2025-09-01T00:00:00.000Z,1.2,13.37,2.4,2,2.97,1.449,554
2025-09-02T00:00:00.000Z,1.63,21.93,3.13,2.33,5.05,3.698,552
2025-09-03T00:00:00.000Z,0.75,21.17,1.7,1.3,2.7,1.82,546
2025-09-04T00:00:00.000Z,0.9,24.6,1.8,1.42,2.47,2.32,530
2025-09-05T00:00:00.000Z,1.1,25.03,2.33,1.9,3.63,3.2,460
2025-09-06T00:00:00.000Z,1.2,2.17,1.57,1.4,1.74,0.245,17
2025-09-07T00:00:00.000Z,1,17.8,2.06,1.7,4.33,2.299,253
2025-09-08T00:00:00.000Z,1.53,26.4,4.09,2.67,6.63,3.157,284
2025-09-09T00:00:00.000Z,5.97,26.8,8.52,7.17,9.91,2.7,552
2025-09-10T00:00:00.000Z,2.77,33.93,10.83,7.49,13.09,4.691,509
2025-09-11T00:00:00.000Z,1.37,30.57,3.5,2.63,8.94,5.918,541
2025-09-12T00:00:00.000Z,0.9,16.67,2,1.57,2.83,1.923,553
2025-09-13T00:00:00.000Z,1.2,15.57,2.33,1.83,3.47,1.546,544
2025-09-14T00:00:00.000Z,0.8,25.73,2.45,1.9,3.07,2.614,542
2025-09-15T00:00:00.000Z,0.7,19,1.8,1.47,2.4,1.631,462
2025-09-16T00:00:00.000Z,1,11.93,1.73,1.5,2.1,0.978,554
2025-09-17T00:00:00.000Z,1.07,18.32,2.06,1.7,2.77,1.549,553
2025-09-18T00:00:00.000Z,1.23,12.77,2.2,1.73,3,1.388,550
2025-09-19T00:00:00.000Z,2.29,25.13,4.23,3.3,5.5,2.917,545
2025-09-20T00:00:00.000Z,2.17,7.97,3.3,2.87,4.26,1.162,454
2025-09-21T00:00:00.000Z,0.7,7.7,3.5,1.9,4.4,1.386,552
2025-09-22T00:00:00.000Z,1,10.13,1.87,1.5,2.29,0.962,559
2025-09-23T00:00:00.000Z,0.7,16.3,1.5,1.23,2.1,1.535,556
2025-09-24T00:00:00.000Z,0.7,15.23,1.2,1.03,1.5,0.901,563
2025-09-25T00:00:00.000Z,0.8,12.37,1.3,1.2,1.5,0.648,567
2025-09-26T00:00:00.000Z,1.27,14.27,1.9,1.7,2.13,0.843,559
2025-09-27T00:00:00.000Z,1.67,17.2,3.13,2.4,3.77,1.508,563
2025-09-28T00:00:00.000Z,2.1,13.93,3.17,2.73,3.62,1.089,421
2025-09-29T00:00:00.000Z,1.3,13.97,3.45,2.77,4,1.315,558
2025-09-30T00:00:00.000Z,1.7,13.43,5.37,3.1,6.6,2.096,559
2025-10-01T00:00:00.000Z,5.37,27.13,10.7,8.67,12.8,2.968,547
2025-10-02T00:00:00.000Z,2.13,33.63,8.43,4.48,10.23,4.555,552
2025-10-03T00:00:00.000Z,2.2,25.63,7.4,4.25,8.97,3.201,553
2025-10-04T00:00:00.000Z,1.53,22.13,6.33,3.7,7.87,2.896,559
2025-10-05T00:00:00.000Z,1.07,16,2.38,1.63,3.03,1.452,562
2025-10-06T00:00:00.000Z,1.2,34.57,3.03,2.47,3.9,2.871,559
2025-10-07T00:00:00.000Z,2.02,30.27,6.4,5.27,8.02,3.858,554
2025-10-08T00:00:00.000Z,1.8,25.47,8.6,5.19,13.35,5.023,556
2025-10-09T00:00:00.000Z,0.9,23.47,2.43,1.7,4.38,2.836,564
2025-10-10T00:00:00.000Z,1.6,20.87,3.8,3.27,4.3,1.298,566
2025-10-11T00:00:00.000Z,1.93,12.47,2.9,2.6,3.47,1.206,570
2025-10-12T00:00:00.000Z,1.3,20.27,3,2.52,3.93,2.386,562
2025-10-13T00:00:00.000Z,0.7,26.9,3,1.55,7.23,4.767,565
2025-10-14T00:00:00.000Z,1.7,18.47,4,3.1,6.43,2.863,562
2025-10-15T00:00:00.000Z,1.1,25,4.72,2.89,7.1,3.697,564
2025-10-16T00:00:00.000Z,1.4,14.57,5.2,3.6,7.12,2.558,485
2025-10-17T00:00:00.000Z,1.03,15.57,2.02,1.6,2.4,0.977,563
2025-10-18T00:00:00.000Z,0.5,23.3,1.37,0.92,7.19,4.619,569
2025-10-19T00:00:00.000Z,1.2,20.5,2.8,1.9,6.39,2.585,573
2025-10-20T00:00:00.000Z,2.29,19.77,3.7,3.2,4.37,1.223,570
2025-10-21T00:00:00.000Z,1,13.9,3.63,1.8,8.1,3.282,571
2025-10-22T00:00:00.000Z,1.3,19.2,4.23,2.5,5.89,2.824,569
2025-10-23T00:00:00.000Z,0.4,19.2,6.03,2.13,12.23,5.415,567
2025-10-24T00:00:00.000Z,0.3,22.23,1.3,0.9,1.6,1.817,569
2025-10-25T00:00:00.000Z,0.77,13.23,1.43,1.2,1.8,0.963,572
2025-10-26T00:00:00.000Z,0.4,6.3,1.8,1.43,2.33,0.778,574
2025-10-27T00:00:00.000Z,0.7,16.03,1.47,1.2,1.8,0.945,572
2025-10-28T00:00:00.000Z,1.3,17.17,2.8,2.1,3.8,1.387,568
2025-10-29T00:00:00.000Z,1.07,23.33,3.5,2.23,4.93,2.214,571
2025-10-30T00:00:00.000Z,1.27,12.83,2.29,1.87,2.8,1.224,565
2025-10-31T00:00:00.000Z,1.3,21,3.9,2.5,4.9,2.427,566
2025-11-01T00:00:00.000Z,2,27.33,5.23,4.17,9.11,3.783,565
2025-11-02T00:00:00.000Z,2,36.97,7.13,5.13,10.23,6.012,563
2025-11-03T00:00:00.000Z,1,17.87,2.2,1.7,4.7,1.786,562
2025-11-04T00:00:00.000Z,1.5,12.2,3.4,2.5,4.5,1.364,557
2025-11-05T00:00:00.000Z,1.1,34.9,5.57,2.8,7.53,3.16,563
2025-11-06T00:00:00.000Z,2.2,16.53,5.62,3.49,6.87,2.099,560
2025-11-07T00:00:00.000Z,5.83,30.63,14.3,10.25,17.3,5.555,565
2025-11-08T00:00:00.000Z,10.8,70.93,20.94,17.64,25.3,5.764,564
2025-11-09T00:00:00.000Z,10.57,72.56,20.3,17.37,23.43,5.833,565
2025-11-10T00:00:00.000Z,2.9,55.83,10.63,6.3,14.87,5.657,555
2025-11-11T00:00:00.000Z,3.67,39.63,11.6,6,15.97,5.443,563
2025-11-12T00:00:00.000Z,3.33,43.93,7.53,5.27,10.87,3.967,566
2025-11-13T00:00:00.000Z,1.63,52.93,2.63,2.29,3.1,2.843,570
2025-11-14T00:00:00.000Z,1.93,25.07,5.13,3.55,7.17,4.849,569
2025-11-15T00:00:00.000Z,1,30.33,4.09,2.62,9.91,4.12,573
2025-11-16T00:00:00.000Z,1.57,39.67,13.93,10.93,19.3,8.108,566
2025-11-17T00:00:00.000Z,0.9,54.73,6.23,2.22,12.47,6.218,569
2025-11-18T00:00:00.000Z,1.8,3.43,2.67,2.4,2.83,0.353,65
