date,min,max,pm25,q1,q3,stdev,count
2024-06-13T00:00:00.000Z,0.67,4.97,1.4,1,2.1,0.833,582
2024-06-14T00:00:00.000Z,1.8,11.27,4.09,2.97,5.2,2.12,583
2024-06-15T00:00:00.000Z,0.5,10.73,3.03,1.2,5.77,2.595,515
2024-06-16T00:00:00.000Z,0.7,78.56,1.5,1.1,3.13,4.073,588
2024-06-17T00:00:00.000Z,0.6,4.43,1.57,1.2,2.29,0.808,582
2024-06-18T00:00:00.000Z,0.8,91.23,2.27,1.2,3.7,4.879,578
2024-06-19T00:00:00.000Z,1.1,24.7,4.2,2.7,8.02,5.162,579
2024-06-20T00:00:00.000Z,1.27,9.67,2.6,1.9,5.43,2.481,583
2024-06-21T00:00:00.000Z,5.3,26.27,9.52,7.52,14.1,5.031,573
2024-06-22T00:00:00.000Z,2.5,23.73,5.45,4,7.39,2.277,572
2024-06-23T00:00:00.000Z,1.2,15.7,4.3,2.57,6,2.862,579
2024-06-24T00:00:00.000Z,1.77,9.93,3.4,2.4,6.5,2.182,575
2024-06-25T00:00:00.000Z,6.43,11.9,7.9,7.4,9.07,1.255,130
2024-06-26T00:00:00.000Z,3,10.87,4.76,4.26,5.7,1.744,394
2024-06-27T00:00:00.000Z,4.17,15.57,8.33,5.85,12.73,3.443,589
2024-06-28T00:00:00.000Z,1.7,26.9,10.52,3.97,13.42,6.355,592
2024-06-29T00:00:00.000Z,3.53,18.43,6.6,5.23,8,2.502,592
2024-06-30T00:00:00.000Z,0.93,26.7,4.63,2.59,14.43,7.022,593
2024-07-01T00:00:00.000Z,1.07,16.6,4.59,2.34,6.4,3.702,572
2024-07-02T00:00:00.000Z,1.5,9.02,3.5,2.8,4.53,1.55,588
2024-07-03T00:00:00.000Z,0.8,5.3,1.9,1.4,3.1,1.139,587
2024-07-04T00:00:00.000Z,1.3,8.43,2.29,1.9,3.53,1.519,588
2024-07-05T00:00:00.000Z,1.1,6.43,2.27,1.8,3.95,1.317,589
2024-07-06T00:00:00.000Z,1,6.63,2.73,1.77,3.5,1.014,589
2024-07-07T00:00:00.000Z,0.5,5.57,1.1,0.87,1.43,0.763,592
2024-07-08T00:00:00.000Z,0.73,3.7,1.33,1.12,1.83,0.663,589
2024-07-09T00:00:00.000Z,1.7,10.19,2.7,2.29,3.5,1.816,590
2024-07-10T00:00:00.000Z,2.9,21.6,10.85,6.07,16.5,5.38,590
2024-07-11T00:00:00.000Z,1.97,32.7,14.04,2.7,19.67,9.276,426
2024-07-12T00:00:00.000Z,0.9,17.2,5.6,2.8,8.67,4.229,423
2024-07-13T00:00:00.000Z,0.56,16.7,1.9,1.45,6.8,3.811,589
2024-07-14T00:00:00.000Z,0.7,11.97,2.8,1.8,5.79,3.322,592
2024-07-15T00:00:00.000Z,1.1,13.13,3.3,1.6,4.72,1.655,589
2024-07-16T00:00:00.000Z,1.97,9.57,4,2.97,5.5,1.381,587
2024-07-17T00:00:00.000Z,0.8,4.33,1.83,1.4,2.47,0.742,590
2024-07-18T00:00:00.000Z,1.23,5.33,2.72,1.8,3.77,1.074,590
2024-07-19T00:00:00.000Z,1.7,9,3.5,2.29,5.4,1.901,584
2024-07-20T00:00:00.000Z,2.63,9.69,4.09,3.3,7.07,1.978,592
2024-07-21T00:00:00.000Z,4.26,20.07,7.33,5.8,8.69,3.166,591
2024-07-22T00:00:00.000Z,0.9,19.47,3.07,2,10.6,5.887,587
2024-07-23T00:00:00.000Z,1.4,13,3.2,2.23,5.43,2.66,590
2024-07-24T00:00:00.000Z,1.2,51.2,2.7,1.89,7.9,4.543,589
2024-07-25T00:00:00.000Z,0.7,4.47,1.89,1.23,2.83,0.849,588
2024-07-26T00:00:00.000Z,2.02,10.1,4.2,3.1,5.07,1.863,586
2024-07-27T00:00:00.000Z,6.07,22.7,11.42,9,13.77,3.259,590
2024-07-28T00:00:00.000Z,0.9,22.8,2.4,1.82,4.43,4.659,592
2024-07-29T00:00:00.000Z,1.07,7.9,1.93,1.47,2.82,1.014,588
2024-07-30T00:00:00.000Z,1.4,6.73,2.9,2,4.47,1.405,567
2024-07-31T00:00:00.000Z,2.9,8.52,5.12,3.93,6.13,1.346,562
2024-08-01T00:00:00.000Z,2.8,9.97,4.67,3.67,6.13,1.603,570
2024-08-02T00:00:00.000Z,1.9,7.8,3.67,3.27,4.07,0.932,582
2024-08-03T00:00:00.000Z,2.1,9.86,4.63,3.5,6.93,1.896,575
2024-08-04T00:00:00.000Z,1.2,30.83,9.57,2.6,13.5,6.87,558
2024-08-05T00:00:00.000Z,1.27,5.2,2.67,1.97,3.17,0.815,559
2024-08-06T00:00:00.000Z,1.67,10.5,3.7,2.1,4.8,1.789,394
2024-08-07T00:00:00.000Z,2.57,11.1,5.4,3.8,6.6,1.791,566
2024-08-08T00:00:00.000Z,1.4,11.9,3.45,2.17,6.73,2.923,572
2024-08-09T00:00:00.000Z,1.8,16.07,4.63,3.7,5.43,1.766,554
2024-08-10T00:00:00.000Z,1.4,11.5,4,3.15,6.92,2.429,552
2024-08-11T00:00:00.000Z,1.5,10.1,3.1,2.27,4.73,2.394,575
2024-08-12T00:00:00.000Z,2.1,6.57,3.83,3,4.5,0.906,555
2024-08-13T00:00:00.000Z,1.77,17,2.7,2.4,3.2,0.828,564
2024-08-14T00:00:00.000Z,1.87,13.17,3.4,2.7,4.25,2.964,533
2024-08-15T00:00:00.000Z,5.63,24.07,10.87,7.5,13.37,3.926,494
2024-08-16T00:00:00.000Z,2,21.43,3.8,2.93,13.37,5.555,460
2024-08-17T00:00:00.000Z,2.37,13.3,4.65,3.5,5.6,1.355,554
2024-08-18T00:00:00.000Z,1.4,23.6,10.19,2.8,12.37,5.535,551
2024-08-19T00:00:00.000Z,1.7,10.7,5.37,4,7.3,2.334,553
2024-08-20T00:00:00.000Z,5.3,13.93,7.43,6.6,9.1,1.633,558
2024-08-21T00:00:00.000Z,1.2,14.17,2,1.67,7.33,3.815,551
2024-08-22T00:00:00.000Z,1.53,6.73,2.57,2.27,4.51,1.317,560
2024-08-23T00:00:00.000Z,1.9,8.57,3.89,2.9,4.8,1.202,568
2024-08-24T00:00:00.000Z,2,10.33,6.67,3.9,8.63,2.485,570
2024-08-25T00:00:00.000Z,1.73,31.2,4.03,2.47,5.53,2.798,558
2024-08-26T00:00:00.000Z,3.23,8.97,5.4,4,6.4,1.526,559
2024-08-27T00:00:00.000Z,3.63,10.77,6.1,4.26,8.6,2.249,555
2024-08-28T00:00:00.000Z,6.3,18.97,9.8,8.72,11.27,2.644,560
2024-08-29T00:00:00.000Z,6.07,29.07,11.97,7.79,19.95,6.337,552
2024-08-30T00:00:00.000Z,2.06,16.39,7.93,6.07,12.63,3.88,564
2024-08-31T00:00:00.000Z,2.13,33.9,5.7,4.67,7.52,2.646,545
2024-09-01T00:00:00.000Z,4.09,10.02,6.25,5.13,8.19,1.632,558
2024-09-02T00:00:00.000Z,4.5,12.43,7.65,5.7,8.93,1.953,556
2024-09-03T00:00:00.000Z,11.27,28.53,16.57,15.44,18.87,3.458,557
2024-09-04T00:00:00.000Z,7.73,29.5,10.35,9.4,23.67,7.564,556
2024-09-05T00:00:00.000Z,8.17,16.1,11.4,9.93,12.9,1.747,559
2024-09-06T00:00:00.000Z,7.67,19.5,11.8,9.73,13.3,2.183,546
2024-09-07T00:00:00.000Z,8.8,16.07,11.67,10.9,12.27,1.091,499
2024-09-08T00:00:00.000Z,3.1,15.6,7.63,5.47,13,3.814,555
2024-09-09T00:00:00.000Z,0.8,17.67,4.67,3.4,11.75,4.536,560
2024-09-10T00:00:00.000Z,0.97,16.07,3.07,2,4.03,4.192,546
2024-09-11T00:00:00.000Z,0.2,5.5,1.9,1.2,4.13,1.529,558
2024-09-12T00:00:00.000Z,0.5,9.73,1.8,0.92,2.33,2.192,568
2024-09-13T00:00:00.000Z,0.5,121.57,1.93,1.2,2.87,5.459,527
2024-09-14T00:00:00.000Z,0.5,11.3,1.12,0.97,1.4,0.69,573
2024-09-15T00:00:00.000Z,0.6,4.13,1.23,0.9,1.53,0.385,566
2024-09-16T00:00:00.000Z,1.4,55.13,7.92,2.67,12.2,13.76,574
2024-09-17T00:00:00.000Z,11.9,63.17,24.3,20.32,42.87,13.877,574
2024-09-18T00:00:00.000Z,16.73,60.73,26.9,23.43,50.1,13.794,560
2024-09-19T00:00:00.000Z,7.2,57.03,15.42,10.87,35.1,14.471,566
2024-09-20T00:00:00.000Z,3.2,19.8,8.69,5.15,14.34,4.798,561
2024-09-21T00:00:00.000Z,3.6,28.27,10.49,6,13.5,4.435,578
2024-09-22T00:00:00.000Z,3.8,24.5,9.86,6.37,19.68,6.804,572
2024-09-23T00:00:00.000Z,4.4,14.3,9.83,6.09,10.77,2.459,565
2024-09-24T00:00:00.000Z,3.53,29.5,11.2,6.85,13.25,4.647,556
2024-09-25T00:00:00.000Z,1.27,14.27,3.83,2.7,5.03,1.678,562
2024-09-26T00:00:00.000Z,0.3,5.2,2,1,2.97,1.202,568
2024-09-27T00:00:00.000Z,0.2,4.87,0.9,0.6,1.1,0.551,426
2024-09-28T00:00:00.000Z,0.5,12.13,1.53,1.1,1.9,1.144,405
2024-09-29T00:00:00.000Z,0.8,17.89,1.63,1.3,5.63,4.553,571
2024-09-30T00:00:00.000Z,0.9,11.37,2.1,1.5,2.8,1.131,566
2024-10-01T00:00:00.000Z,2.1,55.37,8.23,3.83,16.12,6.499,569
2024-10-02T00:00:00.000Z,2.06,30.43,10.83,6.87,21.93,7.861,567
2024-10-03T00:00:00.000Z,0.53,5.47,1.6,1.37,1.9,0.612,557
2024-10-04T00:00:00.000Z,0.97,4.83,2.02,1.63,2.72,0.757,576
2024-10-05T00:00:00.000Z,0.8,35.7,3.6,2.31,4.5,4.07,572
2024-10-06T00:00:00.000Z,3.57,43.53,6.47,4.87,9.91,3.766,572
2024-10-07T00:00:00.000Z,3.77,21.63,7.83,5.93,17.13,5.667,566
2024-10-08T00:00:00.000Z,1.5,18.93,7.39,5.09,12.08,4.331,560
2024-10-09T00:00:00.000Z,0.9,12.6,1.9,1.47,3.07,2.953,566
2024-10-10T00:00:00.000Z,0.1,5.37,1.47,1.2,2.42,0.921,556
2024-10-11T00:00:00.000Z,0.97,11.4,2.8,1.93,4.53,2.309,579
2024-10-12T00:00:00.000Z,0.9,7.4,3.43,2.19,4.09,1.281,585
2024-10-13T00:00:00.000Z,0.56,9.23,1.87,1.3,2.8,1.878,572
2024-10-14T00:00:00.000Z,1.53,11.3,2.57,2.27,3.83,2.028,570
2024-10-15T00:00:00.000Z,1,30.2,3.3,2.5,6.47,5.694,534
2024-10-16T00:00:00.000Z,2.57,12.13,5.33,4.23,7.53,2.389,575
2024-10-17T00:00:00.000Z,3.3,40.77,5.6,4.59,8.11,2.55,545
2024-10-18T00:00:00.000Z,5.07,19.89,10.33,8.5,13.6,3.197,567
2024-10-19T00:00:00.000Z,5.83,18.57,8.43,7.39,11.14,2.31,569
2024-10-20T00:00:00.000Z,5.67,14.83,9.77,7.83,11.83,2.304,568
2024-10-21T00:00:00.000Z,4.03,14.2,8.85,5.8,11.3,2.998,566
2024-10-22T00:00:00.000Z,0.4,34.17,9.1,1.97,17.72,8.27,565
2024-10-23T00:00:00.000Z,2.1,33.5,4.8,3.8,8.36,5.265,581
2024-10-24T00:00:00.000Z,3.37,21.6,7.22,5.23,8.3,2.987,568
2024-10-25T00:00:00.000Z,8.63,31.37,15.07,11.43,17.7,4.456,519
2024-10-26T00:00:00.000Z,12.93,47.7,20.7,17.8,25.93,5.895,567
2024-10-27T00:00:00.000Z,13.3,42.53,20.9,17.92,25.07,4.93,561
2024-10-28T00:00:00.000Z,3.03,46.37,14.32,10.93,17.23,5.406,546
2024-10-29T00:00:00.000Z,4.8,28.07,9.9,8.02,12.3,2.998,561
2024-10-30T00:00:00.000Z,1,30.53,9.93,3.03,19.02,7.678,561
2024-10-31T00:00:00.000Z,1.5,10.27,3.4,2.6,4.3,1.205,552
2024-11-01T00:00:00.000Z,6.37,44.67,28.97,24.3,34.2,7.203,541
2024-11-02T00:00:00.000Z,0.9,52.17,3.07,2.33,22.7,14.143,544
2024-11-03T00:00:00.000Z,2.27,25.07,9.19,5.95,11.63,4.259,532
2024-11-04T00:00:00.000Z,2.97,27.1,8.4,5.65,18.92,7.197,493
2024-11-05T00:00:00.000Z,4.43,40.79,13.87,6.1,20.97,9.619,415
2024-11-06T00:00:00.000Z,9.8,31.77,23.17,20.6,25.42,4.171,413
2024-11-07T00:00:00.000Z,5.17,35.6,9.73,7.79,11.33,3.081,492
2024-11-08T00:00:00.000Z,5.67,40.53,16.5,12.53,27.63,8.927,451
2024-11-09T00:00:00.000Z,26.47,42.63,33.72,31.45,37.17,3.31,401
2024-11-10T00:00:00.000Z,22.37,41.87,30.37,27.8,33.33,3.786,382
2024-11-11T00:00:00.000Z,19.8,35.5,27.97,25.87,30.03,3.059,434
2024-11-12T00:00:00.000Z,14.83,37.47,25.4,21.7,30.67,5.398,291
2024-11-13T00:00:00.000Z,1.8,30.17,12.4,7.49,19.63,6.748,377
2024-11-14T00:00:00.000Z,3,25.17,5.43,4.48,15.39,6.82,365
2024-11-15T00:00:00.000Z,2.73,14.47,5.17,4.3,7.4,2.227,508
2024-11-16T00:00:00.000Z,3.23,16.3,7.5,5.9,9.8,2.255,546
2024-11-17T00:00:00.000Z,0.6,25,8.02,1.5,19.28,8.679,541
2024-11-18T00:00:00.000Z,0.7,3.9,1.5,1.23,1.87,0.522,498
2024-11-19T00:00:00.000Z,0.3,18.27,3.39,1.2,6.23,2.919,458
2024-11-20T00:00:00.000Z,1,9.36,5,3.17,5.93,1.669,445
2024-11-21T00:00:00.000Z,1.53,9.17,2.92,2.5,3.9,1.609,426
2024-11-22T00:00:00.000Z,2.17,11.03,5.05,3.6,6.93,2.184,420
2024-11-23T00:00:00.000Z,0.97,6.37,3,2.13,3.65,1.077,369
2024-11-24T00:00:00.000Z,1.3,4.8,2.29,2.06,2.59,0.444,428
2024-11-25T00:00:00.000Z,1.93,7.73,4,3.4,4.76,0.917,443
2024-11-26T00:00:00.000Z,2.6,16.67,7.67,5.83,9.27,2.714,583
2024-11-27T00:00:00.000Z,4.3,18.53,8.07,6.4,11.1,3.08,586
2024-11-28T00:00:00.000Z,0.33,20.17,1.3,0.8,2.5,2.514,591
2024-11-29T00:00:00.000Z,0.43,15,2.13,1.2,4.59,2.631,591
2024-11-30T00:00:00.000Z,2.29,24.47,5,3.53,8.13,3.928,591
2024-12-01T00:00:00.000Z,7.6,29.33,12.93,11.57,14.9,2.962,591
2024-12-02T00:00:00.000Z,5.77,25.23,10.7,8.3,12.09,2.453,589
2024-12-03T00:00:00.000Z,2.52,23.77,10.57,6.95,15.12,5.544,585
2024-12-04T00:00:00.000Z,2.9,17,6.93,5.35,9.19,2.991,588
2024-12-05T00:00:00.000Z,3.5,25.77,7.87,5.33,12.3,5.58,588
2024-12-06T00:00:00.000Z,3.5,22.3,8.97,6.6,11.3,3.956,587
2024-12-07T00:00:00.000Z,2.52,16.53,4.8,4,6.77,2.724,591
2024-12-08T00:00:00.000Z,8.5,38.7,20,12.89,26.9,7.362,589
2024-12-09T00:00:00.000Z,1.57,23.87,13.23,5.29,17.95,6.697,581
2024-12-10T00:00:00.000Z,3.5,30.3,10.43,6.34,12.77,4.438,553
2024-12-11T00:00:00.000Z,3.93,17.47,10.68,7.93,13.03,3.259,572
2024-12-12T00:00:00.000Z,8.13,52.6,14.53,12.77,15.97,3.246,578
2024-12-13T00:00:00.000Z,5.37,33.86,12.35,7.7,15.23,3.994,528
2024-12-14T00:00:00.000Z,10.97,28.87,21.97,19.87,23.9,3.336,519
2024-12-15T00:00:00.000Z,1.63,23.67,8.3,4.75,11.85,5.033,589
2024-12-16T00:00:00.000Z,0.2,5.53,1.43,0.9,2.4,1.21,493
2024-12-17T00:00:00.000Z,0.8,10.37,3.37,2.73,5.33,2.145,526
2024-12-18T00:00:00.000Z,1.7,7.83,2.6,2.13,4.3,1.421,540
2024-12-19T00:00:00.000Z,0.8,2.29,1.43,1.2,1.7,0.304,239
2024-12-20T00:00:00.000Z,1,8.4,2.87,1.99,3.3,0.934,436
2024-12-21T00:00:00.000Z,0.67,5.3,2.29,1.57,3.29,1.008,524
2024-12-22T00:00:00.000Z,0.4,25.93,1.6,0.8,2.5,1.713,589
2024-12-23T00:00:00.000Z,1.27,18.82,3.57,3,4.34,1.548,569
2024-12-24T00:00:00.000Z,1.2,10.1,2.67,2.25,4.48,2.082,561
2024-12-25T00:00:00.000Z,4.09,16.13,7.83,6.73,9.27,2.241,579
2024-12-26T00:00:00.000Z,4.47,20.1,8.52,6.7,15.13,4.656,578
2024-12-27T00:00:00.000Z,0.9,17,2.8,1.7,7.59,3.653,580
2024-12-28T00:00:00.000Z,9.33,27.97,15.8,13.47,18.07,3.653,581
2024-12-29T00:00:00.000Z,11.33,34.53,18.82,13.47,23.97,6.376,477
2024-12-30T00:00:00.000Z,6.73,28.53,10.9,9,22.3,6.976,263
2024-12-31T00:00:00.000Z,4.53,49.2,12.03,8,15.67,5.221,407
2025-01-01T00:00:00.000Z,1.7,23.7,3.97,3.37,9.6,5.083,560
2025-01-02T00:00:00.000Z,0.3,10.6,2.2,1.9,2.6,0.774,587
2025-01-03T00:00:00.000Z,0.7,13.47,1.4,1.2,1.73,0.68,578
2025-01-04T00:00:00.000Z,1.4,20.57,3.73,2.1,9.43,3.725,587
2025-01-05T00:00:00.000Z,3.2,59.23,9.86,7.57,11.13,4.691,575
2025-01-06T00:00:00.000Z,0.17,18.27,3.67,2.23,9.44,4.126,577
2025-01-07T00:00:00.000Z,0.2,3.33,0.7,0.5,0.9,0.34,577
2025-01-08T00:00:00.000Z,0.4,10.63,1.9,1.49,2.97,1.33,576
2025-01-09T00:00:00.000Z,0.63,18.37,5.8,3.55,8.8,2.992,576
2025-01-10T00:00:00.000Z,3.97,15.6,8.4,7.2,11.15,2.686,576
2025-01-11T00:00:00.000Z,0.8,9.19,1.8,1.4,3.03,2.11,576
2025-01-12T00:00:00.000Z,0.4,11.43,0.9,0.73,1.12,0.739,576
2025-01-13T00:00:00.000Z,0.4,11.8,2.83,1.23,6.6,2.997,526
2025-01-14T00:00:00.000Z,3.6,25.17,8.52,5.8,15.4,6.392,398
2025-01-15T00:00:00.000Z,3.57,27.27,7.27,5.3,21.9,8.218,576
2025-01-16T00:00:00.000Z,2.67,27.97,10.23,7.13,16,6.22,576
2025-01-17T00:00:00.000Z,8.9,27.93,21.52,18.87,23.5,3.564,574
2025-01-18T00:00:00.000Z,6.33,37.1,11.23,9.57,13.92,3.402,580
2025-01-19T00:00:00.000Z,9.13,46.93,18.17,12.72,23.79,9.354,513
2025-01-20T00:00:00.000Z,6.67,50.83,20.37,15.14,42.49,14.555,581
2025-01-21T00:00:00.000Z,17.89,34.43,25.1,22.6,27.23,3.115,583
2025-01-22T00:00:00.000Z,9.93,44.13,18.93,15.93,21.52,5.035,581
2025-01-23T00:00:00.000Z,4.7,22.97,10.87,7.5,15.17,4.933,585
2025-01-24T00:00:00.000Z,1.17,10.73,3.67,1.8,6.99,2.791,581
2025-01-25T00:00:00.000Z,0.87,6.03,1.63,1.4,2.1,0.681,539
2025-01-26T00:00:00.000Z,2.06,11.07,5.09,3.9,6.4,2.045,215
2025-01-27T00:00:00.000Z,0.5,4.67,1.7,0.97,2.1,0.788,488
2025-01-28T00:00:00.000Z,1.4,17.97,3.4,2.1,11.33,4.944,594
2025-01-29T00:00:00.000Z,0.5,10.6,1.7,0.99,4.09,2.381,593
2025-01-30T00:00:00.000Z,0.8,41.97,2.63,2.1,5.5,5.548,426
2025-01-31T00:00:00.000Z,0.4,10.6,1.9,1.4,2.8,1.312,472
2025-02-01T00:00:00.000Z,1.9,25.47,9.3,3.7,13.47,5.543,382
2025-02-02T00:00:00.000Z,3.73,30.8,9.43,6.4,14.95,7.153,505
2025-02-03T00:00:00.000Z,1.87,26.8,11.2,8.27,13.93,4.746,586
2025-02-04T00:00:00.000Z,7.6,40.72,17.64,11.37,21.7,6.563,586
2025-02-05T00:00:00.000Z,12.4,37.1,16.63,15.13,24.37,6.447,589
2025-02-06T00:00:00.000Z,3.47,23.07,13.07,6.4,16.7,5.414,587
2025-02-07T00:00:00.000Z,4.4,25.43,9.93,7.8,14.7,4.272,545
2025-02-08T00:00:00.000Z,13.33,38.63,21.2,15.93,23.6,4.352,535
2025-02-09T00:00:00.000Z,21.4,48.1,29.97,24.67,33,4.832,569
2025-02-10T00:00:00.000Z,17.89,44,34.6,29.39,35.97,5.336,581
2025-02-11T00:00:00.000Z,13.6,22.3,18.6,17.77,19.37,1.632,295
2025-02-12T00:00:00.000Z,23.13,68.3,32.97,29.37,35.07,4.266,509
2025-02-13T00:00:00.000Z,39.83,60.13,48.5,45.1,51.83,4.203,493
2025-02-14T00:00:00.000Z,1.5,49.7,3.59,2.73,12.35,12.826,304
2025-02-15T00:00:00.000Z,2.29,15.17,6.2,4.59,8.02,2.901,450
2025-02-16T00:00:00.000Z,1.93,23.6,10.93,7.27,12.87,3.964,335
2025-02-17T00:00:00.000Z,0.7,23.4,6.83,3.8,9,5.436,444
2025-02-18T00:00:00.000Z,1.43,16.07,8,4.37,10.5,3.555,529
2025-02-19T00:00:00.000Z,1.3,31.63,6,3.4,6.83,2.49,577
2025-02-20T00:00:00.000Z,6.37,20.37,12.7,9.84,14.67,3.241,576
2025-02-21T00:00:00.000Z,17.1,30,22.5,20.8,24.6,2.568,491
2025-02-22T00:00:00.000Z,9.6,33.7,18.37,13.29,22.63,4.813,573
2025-02-23T00:00:00.000Z,2.43,41.23,10.9,5.13,19.35,7.383,557
2025-02-24T00:00:00.000Z,1.23,32.83,6.57,2.83,8.63,5.987,581
2025-02-25T00:00:00.000Z,6.1,37.47,16.75,11.97,23.32,6.765,580
2025-02-26T00:00:00.000Z,6.1,82.6,25.73,16.8,37.17,10.72,575
2025-02-27T00:00:00.000Z,1.03,44.17,20.73,2.69,29.77,14.139,413
2025-02-28T00:00:00.000Z,14.2,29.57,22.23,19.89,24.83,3.642,99
2025-03-01T00:00:00.000Z,3,45.1,9.3,6.57,15.23,9.635,399
2025-03-02T00:00:00.000Z,1.3,24.6,8.57,2.29,15.13,6.847,579
2025-03-03T00:00:00.000Z,1.9,26.93,4.8,2.7,7.03,3.203,574
2025-03-04T00:00:00.000Z,3.77,35.17,9.02,7.57,10.27,2.997,568
2025-03-05T00:00:00.000Z,2.29,31.73,8.5,4.4,10.3,4.724,575
2025-03-06T00:00:00.000Z,3.8,8.9,5.2,4.79,5.69,0.788,149
2025-03-07T00:00:00.000Z,4.5,56.77,13.83,7.53,16.7,9.999,423
2025-03-08T00:00:00.000Z,11.03,30.63,18.57,16.77,21.23,3.266,570
2025-03-09T00:00:00.000Z,18.37,55.2,32.93,27.97,38.27,8.204,573
2025-03-10T00:00:00.000Z,10.43,82.57,35.02,20.27,49.03,16.468,548
2025-03-11T00:00:00.000Z,31.63,82.53,51.37,46.25,59.75,12.234,581
2025-03-12T00:00:00.000Z,5.97,88,16.27,12.5,73.48,30.295,584
2025-03-13T00:00:00.000Z,2.1,26.17,7.07,5.3,12.8,5.404,376
2025-03-14T00:00:00.000Z,6.23,22.53,10.23,8.99,12.55,3.175,233
2025-03-15T00:00:00.000Z,13.77,15.83,14.93,14.07,15.6,0.697,7
2025-03-18T00:00:00.000Z,2.5,5.33,3.63,3.15,4.3,0.693,69
2025-03-19T00:00:00.000Z,1.73,96.53,3.7,3.2,5.09,4.557,592
2025-03-20T00:00:00.000Z,3,32.83,6.5,5.35,8.02,3.722,577
2025-03-21T00:00:00.000Z,7.47,27.93,12.97,9.5,15.3,3.299,593
2025-03-22T00:00:00.000Z,7.53,25.13,13.97,11.3,17.42,4.215,593
2025-03-23T00:00:00.000Z,9.52,56.93,15.52,12.03,16.63,3.239,594
2025-03-24T00:00:00.000Z,8.97,35.17,16.09,14,20.53,6.187,594
2025-03-25T00:00:00.000Z,21.07,45.97,32.47,29.13,36.92,5.693,592
2025-03-26T00:00:00.000Z,1.37,58.87,6,2.63,38.57,19.161,591
2025-03-27T00:00:00.000Z,6.97,27.57,10.07,8.23,18.47,6.325,223
2025-03-28T00:00:00.000Z,3.07,41.87,9.1,5.53,22,10.405,456
2025-03-29T00:00:00.000Z,2.63,36.03,20.17,12.23,24.97,8.427,575
2025-03-30T00:00:00.000Z,1.6,19.2,4.53,2.83,6.7,2.882,381
2025-03-31T00:00:00.000Z,2.52,10.02,5.87,4.8,6.9,1.475,541
2025-04-01T00:00:00.000Z,0.67,10.67,4.22,2.27,7.37,2.822,210
2025-04-02T00:00:00.000Z,0.97,3.7,1.5,1.3,2.5,0.652,177
2025-04-03T00:00:00.000Z,0.5,12.53,2.23,1.4,2.57,0.952,579
2025-04-04T00:00:00.000Z,0.9,12.83,3.1,1.37,5.05,2.123,589
2025-04-05T00:00:00.000Z,0.2,20.97,1.1,0.73,4.2,4.917,557
2025-04-06T00:00:00.000Z,0.2,1.47,0.7,0.5,0.9,0.248,336
2025-04-07T00:00:00.000Z,0.23,3,0.7,0.6,1,0.406,331
2025-04-08T00:00:00.000Z,0.3,9.3,2.2,0.7,3.8,2.254,579
2025-04-09T00:00:00.000Z,1.3,9.67,3.35,2.13,4.9,2.425,560
2025-04-10T00:00:00.000Z,2.23,17.13,7.8,5.57,10.07,3.408,589
2025-04-11T00:00:00.000Z,4.5,22.3,7.27,6.43,9.43,3.607,587
2025-04-12T00:00:00.000Z,3.37,37.53,10.45,7.65,15.72,7.204,592
2025-04-13T00:00:00.000Z,1.1,17.2,4.07,2.4,7.5,4.445,567
2025-04-14T00:00:00.000Z,3.2,11.9,5.43,4.73,6.5,1.819,590
2025-04-15T00:00:00.000Z,2.4,11.87,4.26,3.4,8,2.554,575
2025-04-16T00:00:00.000Z,1.27,23.17,3.5,2.2,8.27,5.638,587
2025-04-17T00:00:00.000Z,2.83,23.37,5.3,4.47,6.9,5.139,593
2025-04-18T00:00:00.000Z,4.7,92.47,8.47,6.25,20.47,13.168,593
2025-04-19T00:00:00.000Z,1.07,11.77,5.6,3.3,8.36,2.87,507
2025-04-20T00:00:00.000Z,2,33.83,9.69,3.87,18.07,8.871,593
2025-04-21T00:00:00.000Z,1.6,27.9,5.09,3.6,18.85,7.868,592
2025-04-22T00:00:00.000Z,0.3,19.3,4.29,0.87,6.97,3.803,594
2025-04-23T00:00:00.000Z,1.63,29.83,7,4.5,9.47,4.423,593
2025-04-24T00:00:00.000Z,1.17,19,7.07,2.84,8.77,4.203,592
2025-04-25T00:00:00.000Z,0.56,28.43,2.06,1.29,18.25,9.55,592
2025-04-26T00:00:00.000Z,0.6,13.17,1.6,1.1,2.27,1.317,593
2025-04-27T00:00:00.000Z,1.7,36.36,2.8,2.33,3.27,1.553,591
2025-04-28T00:00:00.000Z,1.47,12.3,3.35,2.4,4.88,2.129,592
2025-04-29T00:00:00.000Z,1.1,9.4,2.37,1.7,5.09,1.848,593
2025-04-30T00:00:00.000Z,0.87,7.4,3.07,1.6,3.8,1.386,591
2025-05-01T00:00:00.000Z,1,11.07,2.83,1.47,5.95,2.665,593
2025-05-02T00:00:00.000Z,2.02,14.83,4.2,3.44,5,3.248,544
2025-05-03T00:00:00.000Z,1.5,29.77,3.99,2.4,7.63,3.889,492
2025-05-04T00:00:00.000Z,0.3,5.07,1.53,1,2,0.64,594
2025-05-05T00:00:00.000Z,0.5,4.97,1.2,1,1.47,0.521,593
2025-05-06T00:00:00.000Z,0.83,4.63,1.6,1.3,2.1,0.903,591
2025-05-07T00:00:00.000Z,0.23,5.77,1.59,0.77,3.7,1.488,590
2025-05-08T00:00:00.000Z,0.9,13.4,2.2,1.33,2.93,2.812,592
