date,min,max,pm25,q1,q3,stdev,count
2024-06-18T00:00:00.000Z,0.8,15.9,1.6,1.2,3.62,2.098,589
2024-06-19T00:00:00.000Z,1,21.33,3,1.6,5.3,4.875,577
2024-06-20T00:00:00.000Z,0.83,17.37,1.9,1.27,2.6,1.52,575
2024-06-21T00:00:00.000Z,3.57,33.9,7.53,6.15,9.89,3.354,573
2024-06-22T00:00:00.000Z,1.83,16.3,4.5,3.27,6.5,2.704,571
2024-06-23T00:00:00.000Z,0.87,29.37,3.33,1.89,6.8,3.241,572
2024-06-24T00:00:00.000Z,1.3,22.27,2.5,1.9,3.7,1.777,571
2024-06-25T00:00:00.000Z,1.1,9.02,2.37,1.83,3.3,1.174,582
2024-06-26T00:00:00.000Z,1.7,111.2,3.6,3.07,4.43,8.599,582
2024-06-27T00:00:00.000Z,2.97,29.2,6.3,4.9,8.93,2.894,579
2024-06-28T00:00:00.000Z,1.2,18.77,7.32,1.99,12.82,5.496,580
2024-06-29T00:00:00.000Z,1.9,22.77,3.47,2.8,5.5,2.812,581
2024-06-30T00:00:00.000Z,1.07,28.2,5.94,2.4,12.57,6.851,582
2024-07-01T00:00:00.000Z,0.8,14.77,2.9,1.63,7,3.684,575
2024-07-02T00:00:00.000Z,1.23,11.2,2.6,2.1,3.57,2.187,581
2024-07-03T00:00:00.000Z,0.77,4.83,1.4,1.1,2.2,0.849,581
2024-07-04T00:00:00.000Z,0.9,42.1,2,1.57,3.17,2.648,582
2024-07-05T00:00:00.000Z,0.9,6.5,1.6,1.33,1.92,0.705,581
2024-07-06T00:00:00.000Z,0.83,24.1,1.6,1.3,2.06,1.08,581
2024-07-07T00:00:00.000Z,0.56,29.47,1,0.8,1.2,1.69,581
2024-07-08T00:00:00.000Z,0.6,20.17,1.1,0.9,1.32,1.306,580
2024-07-09T00:00:00.000Z,0.8,13.43,1.7,1.43,2.19,1.749,581
2024-07-10T00:00:00.000Z,1.6,17.7,8.02,4.75,12.18,4.09,580
2024-07-11T00:00:00.000Z,1.2,20.2,2.93,2.29,9.84,5.254,577
2024-07-12T00:00:00.000Z,0.93,42.17,4.4,2.97,5.83,3.04,582
2024-07-13T00:00:00.000Z,0.7,5.5,1.47,1.2,2.06,0.813,581
2024-07-14T00:00:00.000Z,0.8,87.4,2.23,1.4,3.77,5.845,582
2024-07-15T00:00:00.000Z,0.8,524.16,2.1,1.4,3.53,21.806,579
2024-07-16T00:00:00.000Z,1.3,6.87,3.3,2.23,4.76,1.43,578
2024-07-17T00:00:00.000Z,0.7,3,1.4,1.2,1.6,0.28,581
2024-07-18T00:00:00.000Z,0.9,5.53,1.8,1.3,2.27,0.757,581
2024-07-19T00:00:00.000Z,1.33,26.17,2.29,1.8,3.4,1.957,573
2024-07-20T00:00:00.000Z,1.6,18.53,3.6,2.33,4.3,1.431,583
2024-07-21T00:00:00.000Z,2.7,43.97,5.33,4.43,6.84,2.424,580
2024-07-22T00:00:00.000Z,0.83,18,2.15,1.37,7.43,4.68,578
2024-07-23T00:00:00.000Z,1.1,16,1.83,1.5,3.47,1.643,581
2024-07-24T00:00:00.000Z,0.9,15.03,1.73,1.33,6.03,3.292,581
2024-07-25T00:00:00.000Z,0.6,14.7,1.57,1.1,1.9,0.98,581
2024-07-26T00:00:00.000Z,1.6,31.5,3.2,2.4,4.17,2.874,582
2024-07-27T00:00:00.000Z,1.93,59.33,5.93,4.62,7.77,5.018,581
2024-07-28T00:00:00.000Z,0.9,10.1,1.73,1.4,3.2,1.582,580
2024-07-29T00:00:00.000Z,0.7,25.43,1.5,1,2.2,1.564,580
2024-07-30T00:00:00.000Z,0.9,14.93,2,1.4,2.67,1.681,580
2024-07-31T00:00:00.000Z,1.77,10.4,3.2,2.59,4.03,1.091,581
2024-08-01T00:00:00.000Z,1.63,20.37,2.83,2.4,3.43,1.69,580
2024-08-02T00:00:00.000Z,1.63,12.6,2.45,2.2,2.85,0.972,580
2024-08-03T00:00:00.000Z,1.6,50.47,2.87,2.27,4.23,4.201,579
2024-08-04T00:00:00.000Z,1.1,28.1,5,1.9,9,7.163,579
2024-08-05T00:00:00.000Z,0.9,36.6,1.87,1.3,2.4,2.486,577
2024-08-06T00:00:00.000Z,1.1,37.6,2.06,1.5,3.23,2.815,575
2024-08-07T00:00:00.000Z,1.63,12.07,3.6,2.7,4.53,1.834,577
2024-08-08T00:00:00.000Z,1,15.3,2.29,1.5,5.7,3.113,575
2024-08-09T00:00:00.000Z,1.12,11.5,3.6,2.4,4.59,1.992,571
2024-08-10T00:00:00.000Z,1,10.17,2.6,1.9,4.93,1.997,570
2024-08-11T00:00:00.000Z,1.03,7,2.23,1.6,3,1.371,574
2024-08-12T00:00:00.000Z,1.1,28.3,1.87,1.6,2.4,1.473,570
2024-08-13T00:00:00.000Z,1.3,5.2,1.83,1.7,2,0.358,569
2024-08-14T00:00:00.000Z,1.33,6.7,2.67,2.06,3.67,1.213,540
2024-08-15T00:00:00.000Z,3.7,15.73,5.83,5.07,7.77,2.498,504
2024-08-16T00:00:00.000Z,1.4,15.73,2.37,2,9,3.881,468
2024-08-17T00:00:00.000Z,1.57,10.33,2.7,2.2,3.9,1.497,559
2024-08-18T00:00:00.000Z,1.1,15.67,6.1,2.23,8.1,3.445,561
2024-08-19T00:00:00.000Z,1.6,25.7,5.32,3.53,9.09,4.091,560
2024-08-20T00:00:00.000Z,3.67,20.5,5.63,4.8,8.1,3.155,570
2024-08-21T00:00:00.000Z,0.9,38.03,1.55,1.21,5.92,3.522,548
2024-08-22T00:00:00.000Z,1,10.9,1.9,1.5,3.23,1.251,571
2024-08-23T00:00:00.000Z,1.2,5.47,2,1.7,2.63,0.725,570
2024-08-24T00:00:00.000Z,1.4,10.6,5.2,2.65,6.9,2.233,577
2024-08-25T00:00:00.000Z,1.2,9.17,2,1.6,2.69,1.53,572
2024-08-26T00:00:00.000Z,1.43,14.03,2.73,2.29,4.09,1.773,563
2024-08-27T00:00:00.000Z,2.1,16.53,4.33,3.07,5,1.314,571
2024-08-28T00:00:00.000Z,3.93,20.39,6.8,5.4,9.73,2.886,566
2024-08-29T00:00:00.000Z,3.78,28,10.6,5.6,15.43,5.121,562
2024-08-30T00:00:00.000Z,1.2,18.17,5.79,4.43,8.33,2.675,566
2024-08-31T00:00:00.000Z,1.63,41.77,4.09,3.13,5.4,4.295,572
2024-09-01T00:00:00.000Z,2.29,20.7,4.47,3.53,5.6,1.605,572
2024-09-02T00:00:00.000Z,2.8,10.83,4.87,3.9,6.13,1.763,564
2024-09-03T00:00:00.000Z,9.3,39.07,13.17,11.93,14.4,2.354,568
2024-09-04T00:00:00.000Z,5.33,33.29,9.69,8.18,15.74,4.272,572
2024-09-05T00:00:00.000Z,6.43,21.13,10.13,8.5,11.6,1.901,565
2024-09-06T00:00:00.000Z,5.8,27.1,10,8.52,11.9,2.374,560
2024-09-07T00:00:00.000Z,5.73,14.6,9.73,8.57,10.77,1.526,499
2024-09-08T00:00:00.000Z,2.27,50.03,6.73,4.83,9.1,3.499,567
2024-09-09T00:00:00.000Z,1,13.7,3.3,2.27,6.4,2.616,563
2024-09-10T00:00:00.000Z,0.83,9.83,2.2,1.5,3.1,2.191,553
2024-09-11T00:00:00.000Z,0.4,4.63,1.47,0.9,2.77,1.039,574
2024-09-12T00:00:00.000Z,0.6,35.53,1.27,0.9,1.6,2.95,573
2024-09-13T00:00:00.000Z,0.6,3.5,1.2,0.9,1.7,0.524,543
2024-09-14T00:00:00.000Z,0.6,4.63,1,0.9,1.2,0.281,579
2024-09-15T00:00:00.000Z,0.6,9.43,1.17,0.9,1.37,0.483,578
2024-09-16T00:00:00.000Z,0.8,45.2,2.35,1.3,7.27,7.048,576
2024-09-17T00:00:00.000Z,13.47,41.5,20.5,17.63,22.67,3.418,578
2024-09-18T00:00:00.000Z,13.53,46.47,23.89,20.77,28.2,5.498,574
2024-09-19T00:00:00.000Z,6.3,38.72,13.8,7.97,24.27,9.614,565
2024-09-20T00:00:00.000Z,2.29,17.43,7.87,5.17,12.67,4.206,576
2024-09-21T00:00:00.000Z,3.2,25,9.17,5.77,11.6,4.198,579
2024-09-22T00:00:00.000Z,2.8,50.37,7.57,5.2,15.92,6.168,577
2024-09-23T00:00:00.000Z,2.1,53.27,6.45,4.5,7.83,4.105,572
2024-09-24T00:00:00.000Z,1.23,22.23,7.82,4.07,10.72,4.033,572
2024-09-25T00:00:00.000Z,0.9,32.47,2.4,1.5,3.8,2.369,572
2024-09-26T00:00:00.000Z,0.5,7.9,1.47,0.8,2.9,1.2,578
2024-09-27T00:00:00.000Z,0.5,1.93,0.83,0.7,0.97,0.214,438
2024-09-28T00:00:00.000Z,0.5,3.9,1.03,0.87,1.23,0.347,403
2024-09-29T00:00:00.000Z,0.6,8.17,1.3,1.07,2.4,1.153,576
2024-09-30T00:00:00.000Z,0.8,10.02,1.53,1.23,1.9,0.822,578
2024-10-01T00:00:00.000Z,1.4,42.83,6.8,3.2,13.67,5.827,579
2024-10-02T00:00:00.000Z,0.9,21.2,4.15,2.63,14.87,6.642,578
2024-10-03T00:00:00.000Z,0.8,22.1,1.4,1.2,1.6,2.472,579
2024-10-04T00:00:00.000Z,0.7,26.97,1.3,1.1,1.8,2.906,578
2024-10-05T00:00:00.000Z,1,48.07,2.09,1.7,2.63,3.027,580
2024-10-06T00:00:00.000Z,1.53,27.77,4.2,3,8.77,3.742,579
2024-10-07T00:00:00.000Z,2.2,28.3,7.8,4.43,12.6,4.351,579
2024-10-08T00:00:00.000Z,1.1,26.97,6.1,3.5,11.3,4.699,580
2024-10-09T00:00:00.000Z,0.7,28.17,1.77,1.2,2.87,3.044,575
2024-10-10T00:00:00.000Z,0.4,12.2,1.3,1.1,1.7,0.755,576
2024-10-11T00:00:00.000Z,0.8,12.63,1.63,1.2,2.27,1.03,578
2024-10-12T00:00:00.000Z,0.9,8.5,2.23,1.5,2.93,1.064,579
2024-10-13T00:00:00.000Z,0.7,18.37,1.33,1.1,1.97,1.523,580
2024-10-14T00:00:00.000Z,0.97,6.03,1.7,1.47,2,0.575,580
2024-10-15T00:00:00.000Z,0.7,11.4,2.2,1.6,2.87,1.672,577
2024-10-16T00:00:00.000Z,1.87,10.7,3.93,2.97,5.59,1.62,581
2024-10-17T00:00:00.000Z,2.06,47.5,4.8,3.7,7,3.538,578
2024-10-18T00:00:00.000Z,3.63,45.87,8.6,6.7,11.6,3.649,579
2024-10-19T00:00:00.000Z,3.9,57.1,6.7,5.37,10.67,4.631,580
2024-10-20T00:00:00.000Z,4.8,32.33,9.6,7.43,12.37,3.678,579
2024-10-21T00:00:00.000Z,2.2,24.5,6.2,4,9.13,2.943,577
2024-10-22T00:00:00.000Z,0.6,19.03,3.2,1.6,10.9,5.473,579
2024-10-23T00:00:00.000Z,1.3,15.4,5.43,2.77,7.1,3.082,575
2024-10-24T00:00:00.000Z,1.9,16.8,7.62,4.43,9.94,3.279,576
2024-10-25T00:00:00.000Z,6.9,22.03,13.97,10.3,17.43,3.893,520
2024-10-26T00:00:00.000Z,11.1,30.7,21.97,16.73,24.5,4.607,575
2024-10-27T00:00:00.000Z,11.6,27.23,17.82,15.03,22.57,4.155,577
2024-10-28T00:00:00.000Z,2.57,18.57,11.67,8.86,13.93,3.414,567
2024-10-29T00:00:00.000Z,7.13,20.1,10.1,9.07,11.7,2.423,576
2024-10-30T00:00:00.000Z,1,19.67,7.04,2.54,15.83,6.284,576
2024-10-31T00:00:00.000Z,1.57,23.9,3,2.5,4.07,2.61,578
2024-11-01T00:00:00.000Z,13.33,34.77,25.47,22.55,28.6,4.067,572
2024-11-02T00:00:00.000Z,0.8,21.5,2,1.5,3.87,4.051,578
2024-11-03T00:00:00.000Z,1.4,9.36,5.37,3,6.3,1.894,575
2024-11-04T00:00:00.000Z,3.03,25.17,9.13,6.23,11.7,3.05,551
2024-11-05T00:00:00.000Z,5.43,37.97,16.17,9.36,20.03,6.013,503
2024-11-06T00:00:00.000Z,4.7,27.2,16.57,9.67,19.07,5.426,477
2024-11-07T00:00:00.000Z,1,7.63,3.65,2.6,4.9,1.497,560
2024-11-08T00:00:00.000Z,2.8,32.9,12.83,9.6,23.8,7.857,510
2024-11-09T00:00:00.000Z,22.7,37.4,28.33,26.6,30.39,2.412,497
2024-11-10T00:00:00.000Z,17,50.33,24.99,23.07,26.3,2.692,454
2024-11-11T00:00:00.000Z,14.77,28.1,20.39,18.2,22.73,2.805,507
2024-11-12T00:00:00.000Z,4.3,26.07,14.43,8.11,18,5.47,417
2024-11-13T00:00:00.000Z,4.7,20.7,13.7,11.43,15.8,3.054,243
2024-11-14T00:00:00.000Z,1.9,15.37,3.6,2.87,9.3,3.688,431
2024-11-15T00:00:00.000Z,2.1,9.4,3.63,3.07,5.15,1.516,541
2024-11-16T00:00:00.000Z,3.5,14.03,8.4,7.39,9.61,1.781,552
2024-11-17T00:00:00.000Z,0.8,19.1,2.83,1.3,11.87,5.938,563
2024-11-18T00:00:00.000Z,0.7,21,1.3,1.12,1.57,0.983,549
2024-11-19T00:00:00.000Z,0.67,8.69,3.2,1.93,5,1.753,519
2024-11-20T00:00:00.000Z,1.07,7.57,2.7,2,4.59,1.545,514
2024-11-21T00:00:00.000Z,1.4,9.33,2.62,2.1,3.37,1.326,490
2024-11-22T00:00:00.000Z,1.6,8.97,4.53,3.5,5.55,1.495,525
2024-11-23T00:00:00.000Z,0.9,17.17,2.31,1.8,2.8,1.115,440
2024-11-24T00:00:00.000Z,1.03,5.6,1.6,1.4,1.8,0.523,505
2024-11-25T00:00:00.000Z,1.2,6.97,2.52,1.8,3.65,1.116,452
2024-11-26T00:00:00.000Z,1.73,9.8,3.8,3.09,5.13,1.734,576
2024-11-27T00:00:00.000Z,1.93,11.27,6,4.4,7.7,2.154,575
2024-11-28T00:00:00.000Z,0.6,6.8,1.1,0.87,2,1.392,583
2024-11-29T00:00:00.000Z,1,26.23,1.9,1.6,2.43,1.414,582
2024-11-30T00:00:00.000Z,1.5,48.87,4.47,3.3,7.07,4.388,583
2024-12-01T00:00:00.000Z,7.37,21.1,13.1,10.9,15.47,2.663,487
2024-12-02T00:00:00.000Z,4.67,14.13,8.36,7.12,9.41,1.659,581
2024-12-03T00:00:00.000Z,2.1,15.6,7.89,4.73,11.3,3.69,582
2024-12-04T00:00:00.000Z,1.6,10.47,5.5,3.9,7.32,2.163,581
2024-12-05T00:00:00.000Z,2.2,21.9,6.87,4.5,11.8,4.779,582
2024-12-06T00:00:00.000Z,1.33,13.7,5.19,3.47,7.13,2.339,582
2024-12-07T00:00:00.000Z,1.7,10.5,3.19,2.63,3.93,1.221,582
2024-12-08T00:00:00.000Z,4.63,24.17,14.45,9.6,16.77,4.27,582
2024-12-09T00:00:00.000Z,1.1,18.32,7.63,3.1,11.57,4.869,579
2024-12-10T00:00:00.000Z,2.1,18.1,8.1,5.57,11.43,3.496,570
2024-12-11T00:00:00.000Z,2.2,15.67,7.63,5.2,9.23,2.936,579
2024-12-12T00:00:00.000Z,7.3,16.7,11.1,9.93,12.77,1.912,577
2024-12-13T00:00:00.000Z,4.8,18.1,11.1,7.8,13.13,3.046,562
2024-12-14T00:00:00.000Z,11.9,27.8,19.87,18.3,21.47,2.568,538
2024-12-15T00:00:00.000Z,1.7,42.4,7.67,4.4,11.6,4.967,582
2024-12-16T00:00:00.000Z,1.33,4.13,2.06,1.87,2.6,0.693,198
2024-12-17T00:00:00.000Z,2,10.3,4.7,3.67,6.6,1.952,322
2024-12-18T00:00:00.000Z,1.17,7.1,2.73,1.93,3.8,1.151,566
2024-12-19T00:00:00.000Z,0.8,2.4,1.3,1.17,1.5,0.257,288
2024-12-20T00:00:00.000Z,0.93,4.9,2,1.6,2.5,0.736,426
2024-12-21T00:00:00.000Z,1,13.77,2,1.63,2.6,0.859,524
2024-12-22T00:00:00.000Z,0.6,13.57,1.6,1,2.17,1.21,577
2024-12-23T00:00:00.000Z,0.93,6.73,2.8,2.27,3.57,0.934,567
2024-12-24T00:00:00.000Z,0.8,13.67,1.7,1.4,4.3,2.889,559
2024-12-25T00:00:00.000Z,3.47,32.43,7.39,5.93,11.3,4.171,582
2024-12-26T00:00:00.000Z,1.87,34.2,7.3,5.17,11.03,4.387,581
2024-12-27T00:00:00.000Z,1.2,12.97,3.57,2.1,5.67,2.182,582
2024-12-28T00:00:00.000Z,4.8,30.5,12.4,9.05,16,4.053,581
2024-12-29T00:00:00.000Z,8.86,31.67,16.32,12.93,18.93,4.847,483
2024-12-30T00:00:00.000Z,3.1,27.77,8.25,6.67,16.39,5.284,358
2024-12-31T00:00:00.000Z,3.97,61.47,11.57,9,15.03,5.801,418
2025-01-01T00:00:00.000Z,1.4,18.39,2.6,2.02,7.1,4.485,553
2025-01-02T00:00:00.000Z,0.7,3.6,1.63,1.4,1.9,0.45,582
2025-01-03T00:00:00.000Z,0.6,3.67,1.4,1.2,1.6,0.338,579
2025-01-04T00:00:00.000Z,1.2,13.27,3.3,2,8.43,3.466,582
2025-01-05T00:00:00.000Z,3.8,14.5,8,6.49,10.17,2.12,581
2025-01-06T00:00:00.000Z,0.6,9.6,2.06,1.57,4.8,2.37,581
2025-01-07T00:00:00.000Z,0.53,5.8,0.9,0.73,1.1,0.396,582
2025-01-08T00:00:00.000Z,0.73,6.3,1.8,1.4,2.5,0.829,582
2025-01-09T00:00:00.000Z,0.97,15.2,4.7,2.9,6.05,2.532,581
2025-01-10T00:00:00.000Z,2.83,18,7.57,5.99,10.55,3.188,581
2025-01-11T00:00:00.000Z,0.9,10.07,1.6,1.3,2.47,2.111,582
2025-01-12T00:00:00.000Z,0.8,5.53,1.2,1.1,1.4,0.405,573
2025-01-13T00:00:00.000Z,0.8,15.63,2.7,2,4.07,3.219,530
2025-01-14T00:00:00.000Z,1.5,30.63,5.8,3.07,17.05,8.615,401
2025-01-15T00:00:00.000Z,2.1,27.47,6.53,4.09,16.89,7.282,581
2025-01-16T00:00:00.000Z,1.1,22.17,7.87,5.09,12.1,4.613,574
2025-01-17T00:00:00.000Z,6.7,29.7,14.68,11.68,20.75,5.394,580
2025-01-18T00:00:00.000Z,4.63,45.9,10.64,7.69,21.54,9.69,580
2025-01-19T00:00:00.000Z,9.27,34.93,15.5,13.27,21.45,5.713,581
2025-01-20T00:00:00.000Z,7.83,42.37,23.3,15.57,34.36,9.834,578
2025-01-21T00:00:00.000Z,14.17,43.23,20.32,18.1,22.19,2.944,568
2025-01-22T00:00:00.000Z,8.8,28.57,16.48,13.82,18.8,3.426,580
2025-01-23T00:00:00.000Z,2.7,29.63,10,6.65,14.02,4.534,580
2025-01-24T00:00:00.000Z,1.2,8.5,2.2,1.7,5.63,2.107,578
2025-01-25T00:00:00.000Z,0.8,3.87,1.43,1.23,1.7,0.404,539
2025-01-26T00:00:00.000Z,1.33,9.5,4.25,2.47,6.29,2.079,220
2025-01-27T00:00:00.000Z,0.7,8.6,1.2,1.02,1.5,0.72,485
2025-01-28T00:00:00.000Z,0.8,12.83,2.29,1.3,7.13,3.349,582
2025-01-29T00:00:00.000Z,0.7,5.77,1.3,1.03,2.52,1.066,582
2025-01-30T00:00:00.000Z,0.8,5.5,1.93,1.6,2.57,0.748,427
2025-01-31T00:00:00.000Z,0.8,4.2,1.63,1.27,2.17,0.711,522
2025-02-01T00:00:00.000Z,1.73,15.4,9.23,5.2,11.93,3.954,438
2025-02-02T00:00:00.000Z,1.7,15.23,5.65,3.8,7.07,2.23,538
2025-02-03T00:00:00.000Z,1.7,17.17,7.95,6.57,11.49,3.706,580
2025-02-04T00:00:00.000Z,13.2,30.55,17.37,16.13,20.12,3.151,577
2025-02-05T00:00:00.000Z,8.43,27.57,17.8,12.2,20.7,4.617,582
2025-02-06T00:00:00.000Z,2.43,25.37,8.11,4.93,14.77,5.566,578
2025-02-07T00:00:00.000Z,2.5,21.47,7.5,5.05,11.44,4.452,537
2025-02-08T00:00:00.000Z,11.57,28.1,19.07,14.68,22.8,4.209,545
2025-02-09T00:00:00.000Z,20.53,34.13,25.9,24.07,28.93,3.08,575
2025-02-10T00:00:00.000Z,18.63,36.57,30.57,26.6,32.33,4.083,579
2025-02-11T00:00:00.000Z,13.9,22.97,18.89,17.8,19.8,1.831,296
2025-02-12T00:00:00.000Z,24.3,38.6,31.95,29.87,33.4,2.707,514
2025-02-13T00:00:00.000Z,33.1,52.03,39.83,36.9,44.9,4.761,494
2025-02-14T00:00:00.000Z,1,38.22,3,1.83,8.5,9.185,302
2025-02-15T00:00:00.000Z,1.63,13.97,3.9,2.9,5.69,2.138,448
2025-02-16T00:00:00.000Z,1.47,12.2,7.8,5.13,9.36,2.684,339
2025-02-17T00:00:00.000Z,0.9,13.2,3.47,1.87,5.03,1.933,447
2025-02-18T00:00:00.000Z,1.03,10.93,4.59,2.4,6.1,2.113,519
2025-02-19T00:00:00.000Z,1.6,25.07,5.6,3.33,7.13,2.432,580
2025-02-20T00:00:00.000Z,6.8,18.57,12.6,11.15,13.8,2.36,573
2025-02-21T00:00:00.000Z,15.67,29.67,21.6,19.38,24.32,3.084,577
2025-02-22T00:00:00.000Z,9.63,36.53,16.29,12.17,20.95,4.843,576
2025-02-23T00:00:00.000Z,2.33,25.3,8.91,4.67,15.73,6.674,582
2025-02-24T00:00:00.000Z,1.2,20.97,6.9,2.2,9.73,4.811,577
2025-02-25T00:00:00.000Z,2.4,29.4,13.04,8.03,16.8,5.82,576
2025-02-26T00:00:00.000Z,8.07,36.47,23.5,17.1,27,6.26,579
2025-02-27T00:00:00.000Z,2.29,42.07,12.23,3.8,20.89,11.249,405
2025-02-28T00:00:00.000Z,10.67,21,14.77,13.5,18.17,2.632,100
2025-03-01T00:00:00.000Z,2.43,28.77,7.67,5.45,9.25,2.502,405
2025-03-02T00:00:00.000Z,1.5,27.6,6.67,2.29,10.5,4.801,578
2025-03-03T00:00:00.000Z,1.7,13.03,3.8,2.59,5.17,1.574,577
2025-03-04T00:00:00.000Z,4.59,55.5,8.3,7.3,9.1,2.828,578
2025-03-05T00:00:00.000Z,1.4,12.57,5.62,3,8,2.934,578
2025-03-06T00:00:00.000Z,4.4,8.3,5.83,5.47,6.43,0.796,147
2025-03-07T00:00:00.000Z,4.4,19.23,11.42,8.27,14.27,3.65,430
2025-03-08T00:00:00.000Z,8.8,22.8,16.3,14.12,18.22,3.046,577
2025-03-09T00:00:00.000Z,17.82,57.6,31.1,22,35.03,8.426,579
2025-03-10T00:00:00.000Z,12,57,39.72,25.6,44.93,11.02,575
2025-03-11T00:00:00.000Z,27.57,62.83,40.83,35.75,45.83,7.627,577
2025-03-12T00:00:00.000Z,1.5,70.8,5.6,2.9,38.94,22.057,581
2025-03-13T00:00:00.000Z,1.67,11.57,4.33,2.87,6.3,2.342,393
2025-03-14T00:00:00.000Z,1.93,11.6,5.8,4.13,7.1,2.041,345
2025-03-15T00:00:00.000Z,9.9,13.7,11.9,10.9,12.53,1.02,11
2025-03-18T00:00:00.000Z,2.5,6.33,3.5,3.03,3.9,0.727,67
2025-03-19T00:00:00.000Z,1.8,8.36,3.63,2.7,5.37,1.546,581
2025-03-20T00:00:00.000Z,2.83,19.23,7.4,5.8,9.02,2.294,577
2025-03-21T00:00:00.000Z,8.27,19.27,13.3,11.8,14.67,2.079,582
2025-03-22T00:00:00.000Z,5.77,22.4,12.53,10.18,15.73,3.805,580
2025-03-23T00:00:00.000Z,9,18.47,13.83,12.13,15.73,2.015,582
2025-03-24T00:00:00.000Z,10.1,23,15.1,13.53,17.98,2.86,581
2025-03-25T00:00:00.000Z,17.67,35.83,27.83,22.74,30.17,4.394,581
2025-03-26T00:00:00.000Z,1,47.7,3.97,2.4,29.59,15.04,577
2025-03-27T00:00:00.000Z,3.77,17.1,9.72,7.89,10.9,2.529,220
2025-03-28T00:00:00.000Z,1.93,20.47,9.72,5.72,12.67,4.333,448
2025-03-29T00:00:00.000Z,1.4,24.7,17.55,6.13,19.8,7.332,578
2025-03-30T00:00:00.000Z,1,11.3,2.57,1.77,4.73,2.367,500
2025-03-31T00:00:00.000Z,2,8.02,3.89,3.13,4.48,0.995,444
2025-04-04T00:00:00.000Z,0.8,8.57,1.9,1.3,3.4,1.615,409
2025-04-05T00:00:00.000Z,0.5,12.07,1.1,0.9,2.13,2.996,571
2025-04-06T00:00:00.000Z,0.5,1.9,0.8,0.7,1,0.187,371
2025-04-07T00:00:00.000Z,0.6,9.57,0.93,0.8,1.3,0.614,325
2025-04-08T00:00:00.000Z,0.5,8.8,1.2,0.8,1.9,1.342,579
2025-04-09T00:00:00.000Z,0.8,9.02,2.54,1.57,4.83,2.357,574
2025-04-10T00:00:00.000Z,1.6,11.9,6.3,4.72,8.47,2.253,581
2025-04-11T00:00:00.000Z,3.6,31.1,6.1,5.3,8.02,2.268,578
2025-04-12T00:00:00.000Z,2.02,17.17,6.47,5.47,7.97,2.082,582
2025-04-13T00:00:00.000Z,0.9,10.8,2.57,1.9,7.3,3.134,564
2025-04-14T00:00:00.000Z,1.9,12.6,5.13,3.6,6.54,2.079,581
2025-04-15T00:00:00.000Z,1.9,11.97,4.17,3.2,7.5,2.392,566
2025-04-16T00:00:00.000Z,0.93,15.7,3.2,1.63,5.43,4.163,579
2025-04-17T00:00:00.000Z,2.67,26.13,4.62,3.8,16.89,7.296,582
2025-04-18T00:00:00.000Z,2.77,42.67,6.9,4.2,15.53,12.739,582
2025-04-19T00:00:00.000Z,1.2,18.03,6.17,2.25,9.97,4.397,381
2025-05-02T00:00:00.000Z,1.6,30,8.15,2.06,10.6,4.862,228
2025-05-03T00:00:00.000Z,0.9,29.6,1.8,1.43,3.09,2.534,484
2025-05-04T00:00:00.000Z,0.67,3,1.37,1,1.6,0.381,579
2025-05-05T00:00:00.000Z,0.6,2.5,1,0.9,1.17,0.252,576
2025-05-06T00:00:00.000Z,0.73,9.33,1.4,1.1,1.9,0.805,580
2025-05-07T00:00:00.000Z,0.5,3.73,1.1,0.8,1.8,0.659,579
2025-05-08T00:00:00.000Z,0.8,6.4,1.4,1.1,1.73,0.787,576
2025-05-09T00:00:00.000Z,0.7,4.3,1.3,1,2.2,0.823,562
2025-05-10T00:00:00.000Z,1.1,8.57,1.93,1.57,2.79,1.01,577
2025-05-11T00:00:00.000Z,0.9,9.8,2,1.37,3.49,1.729,573
2025-05-12T00:00:00.000Z,1.37,5.23,2.2,1.93,2.8,0.745,577
2025-05-13T00:00:00.000Z,1.2,10.3,2.17,1.77,2.8,0.81,576
2025-05-14T00:00:00.000Z,0.9,5.27,2.06,1.5,2.6,0.737,576
2025-05-15T00:00:00.000Z,0.6,3.4,1.37,1,1.8,0.502,581
2025-05-16T00:00:00.000Z,1.2,4.17,1.9,1.63,2.27,0.551,581
2025-05-17T00:00:00.000Z,0.6,4.97,1.6,1.27,2.13,0.564,581
2025-05-18T00:00:00.000Z,0.7,5.97,1.7,1.1,2.43,0.891,582
2025-05-19T00:00:00.000Z,1.2,9.9,3,2.47,3.9,1.684,580
2025-05-20T00:00:00.000Z,1.5,10.6,3,2.1,5.4,2.319,581
2025-05-21T00:00:00.000Z,1.27,5,2.17,1.9,2.7,0.752,581
2025-05-22T00:00:00.000Z,0.5,6.33,1.57,0.9,2.7,1.093,582
2025-05-23T00:00:00.000Z,0.5,4.13,1.2,0.9,1.47,0.446,581
2025-05-24T00:00:00.000Z,0.7,6.5,1.67,1.3,2.02,0.641,580
2025-05-25T00:00:00.000Z,1.5,54.6,2.5,2.1,4.09,4.163,582
2025-05-26T00:00:00.000Z,0.8,10.33,2.04,1.3,4.17,2.249,580
2025-05-27T00:00:00.000Z,1.12,7.6,1.93,1.6,3.3,1.235,582
2025-05-28T00:00:00.000Z,0.8,3.93,1.67,1.2,2.17,0.659,581
